"x";"y";"vx";"vy";"t"
-5.78698333333333;48.5415966666667;5.98336396047941;8.87070186821258;24012
-5.78116333333333;48.5499483333333;5.67013602622121;9.07411446712142;24194
-5.7768;48.55621;5.76842634075689;9.60027360437197;24331
-5.769225;48.5675083333333;5.88210403513673;9.413334190841;24578
-5.76465;48.57403;5.82911190656525;9.32852905772068;24706
-5.76060666666667;48.5796466666667;5.88210403513673;9.413334190841;24833
-5.75634833333333;48.5853933333333;5.88210403513673;9.413334190841;24949
-5.751985;48.59124;6.15442119955146;9.47697757774701;25079
-5.74762166666667;48.5970183333333;6.61996525467253;8.78499061052022;25201
-5.742625;48.6032933333333;6.31887991587702;9.36812472799834;25337
-5.73714166666667;48.6103283333333;5.6654188240106;9.42884030772324;25495
-5.73262833333333;48.6161283333333;6.20888479140801;9.5608441546504;25618
-5.72777;48.6223016666667;6.20888479140801;9.5608441546504;25755
-5.72314166666667;48.6282233333333;6.20888479140801;9.5608441546504;25872
-5.71876666666667;48.633805;6.26296041221478;9.2852206544901;25997
-5.7142;48.6395066666667;5.61391482004816;9.34312325066965;26121
-5.70987333333333;48.645235;6.42405597773069;9.17450273979586;26240
-5.70481833333333;48.6516616666667;6.64197346301609;9.14189219074465;26385
-5.70017333333333;48.6573183333333;6.36669866229866;9.09258800408952;26503
-5.69526;48.6631633333333;6.04107941011038;9.66774797267858;26631
-5.69059833333333;48.669025;6.37479888625135;9.45102801087474;26758
-5.68572333333333;48.6748816666667;6.58319471356456;9.06099018269166;26883
-5.68078333333333;48.6806766666667;6.58319471356456;9.06099018269166;27007
-5.67583166666667;48.686355;5.92293786146562;9.85742395807429;27130
-5.67134333333333;48.692915;7.04123565609186;9.34403531522569;27277
-5.66654666666667;48.69836;4.5147768932991;10.1403549283228;27390
-5.66244666666667;48.7044116666667;4.69106286653784;10.0600167818358;27512
-5.65763666666667;48.710725;5.76842634075689;9.60027360437197;27654
-5.65358;48.7167416666667;7.71070817708601;7.98467205816539;27777
-5.64850833333333;48.7228483333333;4.99389549713501;9.80107176607205;27906
-5.64431166666667;48.7285183333333;4.99389549713501;9.80107176607205;28026
-5.64096166666667;48.7343283333333;4.04575128034239;10.0135858061676;28146
-5.63621666666667;48.7411416666667;4.82208261467985;9.88673450929084;28296
-5.63159666666667;48.746945;5.92744499010508;8.78779858533618;28420
-5.62796333333333;48.753015;5.61714440302013;8.98931014276279;28555
-5.61751;48.763725;5.11723985527702;9.62412842534453;28796
-5.6104;48.768565;10.0932478073523;2.89419223607849;28933
-5.60161333333333;48.7720733333333;10.8622573474491;3.11470217330574;29067
-5.59322166666667;48.7751316666667;9.52627944162882;5.5;29197
-5.585665;48.7795216666667;9.66774797267858;6.04107941011038;29325
-5.57686333333333;48.784155;10.5285911380794;2.82112749288585;29465
-5.56867166666667;48.7867766666667;10.0490000340686;4.4741030738338;29589
-5.560415;48.789935;10.6700051916076;3.059574754716;29709
-5.55114333333333;48.7932516666667;10.589807866369;3.64636326782296;29859
-5.54213;48.7966933333333;10.4257595073557;2.40697623857335;29984
-5.53345666666667;48.7998616666667;10.3665156648179;3.3682851208063;30111
-5.52510333333333;48.8026166666667;11.0298466458996;1.94485955674886;30226
-5.51638666666667;48.8056616666667;10.9129445397483;2.51945176574528;30352
-5.50728;48.8087866666667;10.5639942744919;2.24544630048781;30492
-5.49680833333333;48.8121333333333;10.1403549283228;4.5147768932991;30632
-5.48867833333333;48.8157183333333;10.8420439229655;3.52279361799377;30760
-5.48073;48.81876;10.2917411393839;4.1581333298177;30885
-5.47256166666667;48.8220616666667;10.6843600846156;3.67892020746307;31001
-5.46363333333333;48.8254766666667;10.3844589943017;4.19559377480768;31126
-5.45384166666667;48.82947;10.2317089513522;4.5554503248701;31271
-5.44549;48.83259;10.6428165059354;4.0853944881099;31398
-5.43738833333333;48.83604;10.8064651390379;3.93323164824519;31511
-5.42825333333333;48.8393266666667;10.0664931471193;4.90975676042501;31639
-5.41936833333333;48.8427966666667;10.7124955184951;3.89902950344229;31768
-5.41069333333333;48.8461333333333;10.5494589974847;4.04955789821516;31885
-5.40137333333333;48.8495866666667;10.7789114011455;3.71147683661719;32031
-5.392545;48.8526483333333;10.2421924139813;5.44587030740552;32145
-5.38419333333333;48.8565483333333;10.2917411393839;4.1581333298177;32269
-5.37571333333333;48.859735;11.1262062548014;4.49527912099094;32389
-5.36703166666667;48.8638166666667;10.3356760204771;5.26628997016237;32521
-5.35867333333333;48.86756;10.2190999298376;5.90000009536743;32638
-5.35052833333333;48.8715133333333;11.0625671541686;3.80914734505154;32770
-5.34225166666667;48.8746683333333;10.0547108631771;3.65961546834949;32883
-5.33337666666667;48.8783533333333;10.52455717357;3.83062554001233;33032
-5.32331333333333;48.8821533333333;9.97927290096371;5.08469351049111;33170
-5.31511;48.88601;9.87268927278013;5.69999980926514;33292
-5.30669;48.8894633333333;10.8734636193921;3.7440337762573;33412
-5.29746166666667;48.8928516666667;10.9371499373943;3.5536954353119;33557
-5.289115;48.8958433333333;10.8480509215851;4.38289707151563;33674
-5.27965333333333;48.8994516666667;10.6038009354643;4.94463358175815;33815
-5.27230166666667;48.90253;10.368364940912;2.20386400198027;33926
-5.26301;48.90595;8.39317653196411;6.79666034337158;34067
-5.25525666666667;48.9091533333333;11.2467616591322;3.22495701048524;34176
-5.24659166666667;48.91227;10.2426492081021;3.72801943177946;34304
-5.23810833333333;48.915165;10.6185267941129;3.86482768481522;34437
-5.22970166666667;48.9181633333333;9.69749314842766;4.52201532001745;34552
-5.22137666666667;48.921075;10.1368307780095;3.09914018159196;34676
-5.19498166666667;48.9285416666667;10.4616216792467;3.39918693812442;35046
-5.19031;48.9298616666667;10.5854734493454;-0.554761156139785;35112
-5.181935;48.9317066666667;10.4144178686357;4.63679757590641;35237
-5.17324166666667;48.9344716666667;10.5193523155934;3.2160887519501;35363
-5.16439333333333;48.9371233333333;10.8734636193921;3.7440337762573;35489
-5.12934833333333;48.94962;9.78812427286031;4.56427730740759;36013
-5.12071;48.9529116666667;9.08597371442577;5.45940379051801;36140
-5.11303666666667;48.9567383333333;8.87070186821258;5.98336396047941;36269
-5.10359333333333;48.9605166666667;9.27096922931853;5.13898215955137;36408
-5.06502333333333;48.9764366666667;9.43967657088791;5.44999980926514;37010
-5.05727833333333;48.9795383333333;8.25197318831672;5.99540946127209;37131
-5.04705666666667;48.9834766666667;9.43733748614125;4.60289704128531;37293
-5.03834833333333;48.986675;9.2574070110745;5.5624113072643;37425
-5.02996833333333;48.990005;8.58931691371102;6.71070984619346;37549
-5.022845;48.9934816666667;9.413334190841;5.88210403513673;37673
-5.015035;48.9965083333333;8.65739006407471;5.20188475306298;37794
-5.00550666666667;49.0004166666667;8.91777102469294;4.74166296322669;37944
-4.98903;49.0069916666667;8.16003259529819;6.60786410602329;38199
-4.97339333333333;49.0132583333333;8.39567582844394;5.24620051376057;38451
-4.96348833333333;49.0169083333333;7.89025791023686;6.62071250237336;38613
-4.95794333333333;49.0197883333333;9.58486455278412;3.48860539668666;38707
-4.94905166666667;49.02243;7.88010753606722;6.15661475325658;38863
-4.94085;49.02599;9.57325012476064;4.06360358723635;38985
-4.933835;49.0286866666667;8.57167300702112;5.15038074910054;39116
-4.92507;49.03126;8.29970703605614;4.41303251109819;39252
-4.9111;49.0370783333333;8.86139076488826;3.9453453602564;39503
-4.90214;49.0399866666667;8.3132640130376;3.7013036071475;39652
-4.89498166666667;49.0424083333333;8.22190911878341;3.6606297876822;39773
-4.88769;49.0448366666667;8.79118536139101;4.09939705827675;39891
-4.88014;49.0474416666667;8.28454368107196;3.51658015640347;40023
-4.87091166666667;49.0506616666667;8.17902616418514;3.98917760300593;40186
-4.86245166666667;49.05359;8.2474012077625;3.84582634305644;40337
-4.85386166666667;49.0565716666667;8.44866369234945;4.12068861259201;40477
-4.81603666666667;49.0700116666667;7.88593900296774;4.73835019093678;41151
-4.80219166666667;49.0756283333333;7.57355545560113;3.85891924778615;41415
-4.77491166666667;49.0853533333333;8.25193595195184;3.33399853850054;41906
-4.76120666666667;49.09014;8.03920020149986;3.5792825366459;42157
-4.75181;49.0939;7.0384476967543;5.11373158283338;42333
-4.742205;49.0977383333333;8.40461803606696;3.7419770387185;42524
-4.73432666666667;49.10059;7.88083150480086;4.55000019073486;42669
-4.728005;49.103375;7.12805219350694;3.63192399791637;42793
-4.72175166666667;49.105705;7.68164388946378;4.08440250669266;42912
-4.71560333333333;49.1085583333333;7.04483245081413;4.57496768636292;43043
-4.70896666666667;49.1116883333333;7.84085758280364;3.99511648429983;43177
-4.70269833333333;49.11421;6.87709849718876;4.46603998324157;43306
-4.69363833333333;49.117285;8.63563159371792;2.15310477855116;43488
-4.67515166666667;49.1247983333333;7.74871771799311;2.97445404957926;43855
-4.66231666666667;49.1299183333333;6.92071398507223;3.37545774666324;44123
-4.65530833333333;49.132475;6.37389623640336;4.13925661417338;44252
-4.64976166666667;49.13493;6.87709849718876;4.46603998324157;44382
-4.64372166666667;49.1377516666667;7.41675944319721;3.94356094831229;44498
-4.63818666666667;49.1401466666667;6.39123433271596;4.64350354916611;44622
-4.63177666666667;49.1433583333333;7.49784141166501;2.14997142794625;44761
-4.62491166666667;49.1459683333333;7.54986964605028;3.68231746580293;44908
-4.61146833333333;49.1518483333333;7.08788719601142;3.00862961484136;45195
-4.60530166666667;49.1539516666667;7.01059373256486;3.41929502856746;45328
-4.591725;49.1591516666667;7.1799380325014;3.04770287674239;45614
-4.57653166666667;49.1646866666667;6.20167900517993;3.02476095465097;45934
-4.56990333333333;49.1670666666667;6.61477531177246;4.13337036209308;46079
-4.56343333333333;49.1702633333333;6.10594613057393;3.815418601405;46217
-4.55694;49.173505;6.77162175729253;4.06880084090729;46370
-4.55157833333333;49.176315;7.03879935985067;4.39832999420968;46504
-4.53705833333333;49.1830833333333;6.79323192028537;4.41157639138502;46831
-4.53080333333333;49.1855916666667;6.72177889271352;2.5802491683729;46970
-4.5253;49.1879466666667;6.57752712078176;2.9285037525669;47099
-4.51842833333333;49.1899066666667;6.94294539096128;3.09119844858665;47238
-4.5135;49.1923566666667;6.27555599243372;3.92140260586276;47361
-4.508;49.19446;7.41824100850183;2.4103326150649;47486
-4.48997;49.2024083333333;6.90849524511246;2.65192286081185;47910
-4.48349333333333;49.2048766666667;6.85159093231951;3.0505248230685;48063
-4.477125;49.206015;6.8485685409817;0.840898481117884;48188
-4.46937333333333;49.2074516666667;7.36354643851472;2.2512620705996;48347
-4.46379833333333;49.2089916666667;5.95676720661905;2.05107943517728;48468
-4.45717833333333;49.21123;6.81513729149591;2.61608610003395;48616
-4.44681666666667;49.2150166666667;6.85159093231951;3.0505248230685;48862
-4.4418;49.2171433333333;6.56119670941528;3.20010945517293;48979
-4.427835;49.2247883333333;5.85995187101348;3.24822436318036;49352
-4.41648833333333;49.230805;6.08588775323915;3.65677028274353;49637
-4.406525;49.236055;5.48587080623936;3.29624372854221;49900
-4.40319833333333;49.238065;4.20011985518619;2.52368661617712;50021
-4.35661833333333;49.2598616666667;6.72177889271352;2.5802491683729;51277
-4.27325;49.2913316666667;5.22805029935116;2.00686048327705;53351
-4.22339;49.3092266666667;5.89214744824545;1.57879615044247;54606
