"x";"y";"vx";"vy";"t"
-5.98878833333333;48.249225;6.05633249158374;14.2678252285128;0
-5.87297333333333;48.4275716666667;7.6115109453974;13.731529235268;2886
-5.860845;48.441975;7.41758728223905;13.3816816860532;3160
-5.81894;48.491745;8.21374859561468;13.1447454904246;3963
-5.81080333333333;48.5003216666667;7.97271224647749;11.3862131031353;4096
-5.80886166666667;48.5021766666667;9.0051499413104;12.8606869390963;4113
-5.80115333333333;48.5095716666667;9.38831459074617;12.458714261393;4245
-5.792185;48.517575;8.27605507802464;12.269756231941;4392
-5.78425666666667;48.5249566666667;9.72745142757351;12.4505700572873;4535
-5.77526666666667;48.5325616666667;9.40456403667957;12.9442719099992;4663
-5.76006333333333;48.5462783333333;8.00178109206955;12.8055265754667;4915
-5.75278166666667;48.553485;8.49973202609777;12.6013709447103;5006
-5.74578166666667;48.5610066666667;7.94878896349807;12.7207214423464;5120
-5.73553;48.57277;7.59999990463257;13.1635859723422;5336
-5.72689333333333;48.58305;8.08609767785213;13.4575264575315;5476
-5.71661833333333;48.5947766666667;8.4257160991598;13.4839644053825;5682
-5.70860833333333;48.60361;7.98309016110584;13.2860931608827;5806
-5.70109;48.61282;7.55849233994203;14.2154565818465;5942
-5.69460833333333;48.62106;7.51454911381822;13.5566054606606;6077
-5.68791666666667;48.6297633333333;7.69933345059942;14.4803401860686;6227
-5.67829333333333;48.642625;7.05777563052947;14.4705844882793;6391
-5.664255;48.6624616666667;7.84017545670275;14.7452254743796;6688
-5.65780166666667;48.6712283333333;8.1932823972229;14.7810727170148;6829
-5.65029833333333;48.682005;7.99935873406456;14.4312251678;6966
-5.640465;48.6954666666667;7.14224846220175;15.3166012551904;7190
-5.634855;48.7036666666667;7.01393834862524;14.3807047407867;7306
-5.62843333333333;48.7129016666667;8.38720606038124;15.1309202662297;7428
-5.622215;48.7220333333333;6.67048079128541;14.9821451568487;7552
-5.61658833333333;48.7309283333333;7.22677243698203;15.4978635040557;7717
-5.60788;48.7433483333333;8.54963223997833;14.2289775186384;7867
-5.59417666666667;48.7562183333333;14.5186874721549;8.04783988102939;8050
-5.57793;48.76336;14.2573996550722;9.25886359525546;8252
-5.56629166666667;48.7684733333333;14.0896649016283;9.14993537272585;8351
-5.55260166666667;48.774305;14.9147107052334;8.96166230696351;8510
-5.52661666666667;48.7837383333333;15.4807694836492;8.58113064824055;8772
-5.51243;48.7888016666667;14.392045089965;7.65238611523164;8868
-5.49993333333333;48.793125;15.2794987870858;7.45230949541432;9002
-5.48672166666667;48.79752;15.1800605976953;9.48555462762621;9143
-5.470925;48.8029933333333;15.2749926828239;8.12185767801753;9286
-5.45741333333333;48.807435;15.5491363152502;7.5838205050004;9418
-5.44383;48.8118;15.3693785345785;7.49614677731855;9563
-5.42189666666667;48.8188533333333;15.13534073497;7.05772529350183;9756
-5.405455;48.82405;15.5398779711349;8.26269968412087;9891
-5.37850333333333;48.8327366666667;14.650342268951;7.14544935821132;10123
-5.36557;48.8369516666667;15.4807694836492;8.58113064824055;10238
-5.34797666666667;48.8433033333333;14.1735322783502;9.20439948399066;10441
-5.33587833333333;48.8483166666667;13.9278305864192;9.39444035167822;10536
-5.32407166666667;48.8535283333333;14.4251344085162;9.36779181778508;10653
-5.31140833333333;48.8590133333333;13.5914848882681;9.87479179006899;10803
-5.29939333333333;48.8645066666667;14.5864279008999;9.11461174910744;10936
-5.28619833333333;48.86998;14.7606023157669;9.58564722402778;11033
-5.27394166666667;48.8752;14.1765428069439;9.56219886266493;11144
-5.26165833333333;48.88048;14.9283354695737;9.69457440774088;11286
-5.25666333333333;48.882605;15.1799375997396;9.8579667415353;11321
-5.24114333333333;48.889105;13.9959933854556;10.1686844162152;11540
-5.22954166666667;48.8948433333333;14.1765428069439;9.56219886266493;11577
-5.216105;48.900795;14.6575611689895;8.80715127743336;11750
-5.20251;48.9065016666667;15.4344759970563;9.64453101334064;11888
-5.18936333333333;48.9120433333333;15.2638049764616;9.9124308528001;12002
-5.17647;48.917695;14.9822388247458;8.64999961853028;12116
-5.163395;48.92343;14.8444696924889;9.64011133529259;12237
-5.15094666666667;48.9289316666667;15.005580379499;10.1213917661357;12377
-5.13801;48.93462;15.0884844530072;10.1773112697979;12467
-5.12502166666667;48.9405133333333;14.7606023157669;9.58564722402778;12616
-5.1121;48.9462483333333;15.095255464575;9.43256249905473;12737
-5.09961166666667;48.951605;15.095255464575;9.43256249905473;12846
-5.08567833333333;48.9574966666667;15.2575772985308;9.1676773404561;13012
-5.07302166666667;48.962855;14.8444696924889;9.64011133529259;13101
-5.05916666666667;48.9686666666667;15.349670863936;9.59153888476917;13246
-5.04383333333333;48.9751666666667;16.114744599233;9.68271541536616;13388
-5.0305;48.9806666666667;14.3320125015389;8.95563536339301;13527
-5.01833333333333;48.9858333333333;15.6040846457736;9.75051425974281;13654
-4.99716666666667;48.9946666666667;15.000427762287;9.01316631092595;13837
-4.9825;49.0006666666667;15.0101090786018;7.98101656736014;14001
-4.96066666666667;49.0098333333333;14.9822388247458;8.64999961853028;14186
-4.88916666666667;49.0375;15.8585000451345;9.90949064545724;14854
-4.8475;49.0538333333333;15.6556924241542;8.67809201746924;15255
-4.82266666666667;49.0633333333333;15.501854397379;8.94999980926514;15450
