"x";"y";"vx";"vy";"t"
-5.872655;48.4562316666667;4;6.92820323027551;0
-5.84769666666667;48.4881283333333;4.12088177209387;7.43426751068486;919
-5.83648666666667;48.5027116666667;3.94356094831229;7.41675944319721;1352
-5.83333166666667;48.5069033333333;4.25;7.36121593216773;1459
-5.83014;48.511155;4.16936291905869;7.52172981503974;1583
-5.82039333333333;48.524205;4.16936291905869;7.52172981503974;1981
-5.81697;48.52879;4.4293276406979;7.37163911302154;2113
-5.81283;48.5343216666667;4.4293276406979;7.37163911302154;2251
-5.807475;48.5415716666667;4.40000009536743;7.6210237184843;2469
-5.80335;48.5472383333333;4.37782363673546;7.28592205596795;2612
-5.79948;48.5526216666667;4.25;7.36121593216773;2763
-5.79527833333333;48.5580766666667;4.75313967950135;7.04681936671785;2916
-5.791355;48.5626633333333;4.80905918316359;7.12972344022609;3039
-5.78748666666667;48.5671916666667;4.62943179762773;7.1286998275361;3187
-5.783725;48.57164;4.73835950074908;7.29643378116147;3304
-5.77924666666667;48.5767733333333;4.75313967950135;7.04681936671785;3489
-5.77379333333333;48.58303;4.93275757142104;7.04470789336704;3671
-5.76951;48.5879166666667;4.92089765720015;7.29553079661073;3789
-5.76566166666667;48.5924266666667;4.75313967950135;7.04681936671785;3931
-5.76207;48.596615;4.97681662757448;7.37843407948713;4033
-5.75803666666667;48.6012333333333;4.97681662757448;7.37843407948713;4159
-5.75440833333333;48.605445;4.80905918316359;7.12972344022609;4266
-5.75008666666667;48.6104033333333;4.84728720387044;7.46416773478684;4425
-5.74596333333333;48.6150883333333;5.10483006472226;7.29045288169032;4563
-5.74227833333333;48.6193066666667;5.10483006472226;7.29045288169032;4697
-5.73763;48.6246383333333;4.97681662757448;7.37843407948713;4811
-5.73246333333333;48.6304533333333;5.33426096746575;7.61811416812848;4981
-5.72787666666667;48.63557;4.50872956076103;8.13396344321685;5106
-5.72375166666667;48.640905;4.63534267419049;7.71450570631901;5252
-5.71933166666667;48.6465533333333;4.87525712987141;7.80204232288678;5437
-5.71577;48.6511133333333;4.65000009536743;8.05403642037652;5517
-5.69937666666667;48.6715533333333;4.59999990463257;7.9674335496356;6077
-5.68530666666667;48.6892216666667;4.78985419489922;7.97165606002133;6528
-5.68183833333333;48.6937516666667;4.55000019073486;7.88083150480087;6657
-5.67681666666667;48.7002816666667;4.84135770768308;8.05737229961648;6861
-5.67131166666667;48.7074183333333;4.53233515744419;7.54307240967028;7004
-5.66461166666667;48.7160266666667;4.68684667815293;7.8002227633726;7259
-5.66076;48.7208816666667;4.5;7.79422863405995;7379
-5.6569;48.7258183333333;4.98124088164397;7.97165178036573;7529
-5.65291;48.7308;4.65000009536743;8.05403642037652;7635
-5.64773666666667;48.7372866666667;4.75;8.22724133595217;7827
-5.64342666666667;48.7426566666667;4.68684667815293;7.8002227633726;7939
-5.63964166666667;48.74748;4.58383867022805;7.62878864926542;8089
-5.63363333333333;48.7511633333333;7.6210237184843;4.40000009536743;8222
-5.62673666666667;48.754055;8.04650113886197;4.4602484137962;8373
-5.61973833333333;48.7570283333333;7.88083150480086;4.55000019073486;8472
-5.61255333333333;48.760075;8.05403642037652;4.65000009536743;8619
-5.60541666666667;48.76304;8.14063846521125;4.69999980926514;8724
-5.59828666666667;48.76597;8.13396344321685;4.50872956076103;8886
-5.59050333333333;48.7691666666667;7.95903966860944;4.41176772918186;8999
-5.58355833333333;48.7720466666667;7.87157736425456;4.36328658221703;9131
-5.574805;48.7756183333333;8.13396344321685;4.50872956076103;9309
-5.56818666666667;48.7783166666667;7.9674335496356;4.59999990463257;9444
-5.56084166666667;48.7812816666667;8.05737229961648;4.84135770768308;9582
-5.55301833333333;48.7844983333333;8.30888721782426;4.6056913923402;9676
-5.54840833333333;48.786375;8.48381099243167;4.70265322391937;9805
-5.54101666666667;48.7894066666667;8.22724133595217;4.75;9940
-5.53016666666667;48.79389;8.40044625152782;4.84999990463257;10119
-5.52327;48.796785;8.3145226533188;4.99586922839181;10212
-5.51572166666667;48.7999216666667;8.57127329678655;4.7511343708842;10325
-5.50881666666667;48.8028433333333;8.40044625152782;4.84999990463257;10502
-5.50148;48.8059266666667;8.22724133595217;4.75;10594
-5.49013333333333;48.8107033333333;8.31384420669309;4.80000019073486;10810
-5.48323666666667;48.81358;8.40044625152782;4.84999990463257;10940
-5.475695;48.81671;8.57127329678655;4.7511343708842;11043
-5.467605;48.820125;8.57365116710347;4.94999980926514;11179
-5.46002833333333;48.8233366666667;8.48595594996753;5.0988767451381;11312
-5.45255833333333;48.8266583333333;8.82096424957283;4.49450577423788;11447
-5.44524;48.82978;8.29970703605614;4.41303251109819;11581
-5.43791166666667;48.83294;8.47629722826347;4.50692718183374;11699
-5.431115;48.83583;8.40044625152782;4.84999990463257;11839
-5.42263;48.839405;8.48381099243167;4.70265322391937;11954
-5.415615;48.84235;8.65873476703908;4.79961505549854;12079
-5.40861166666667;48.8452883333333;8.65873476703908;4.79961505549854;12207
-5.40043833333333;48.848685;8.65873476703908;4.79961505549854;12372
-5.39272833333333;48.8518216666667;8.65873476703908;4.79961505549854;12497
-5.385045;48.8548816666667;8.82096424957283;4.49450577423788;12596
-5.37772;48.8577566666667;8.91777102469294;4.74166296322669;12735
-5.30120333333333;48.8876766666667;8.7468569085853;5.05000019073486;13994
-5.219215;48.919235;8.92006182416096;5.15000009536743;15351
-5.201425;48.9264416666667;8.92006182416096;5.15000009536743;15595
-5.18579333333333;48.9327216666667;9.00666386899569;5.19999980926514;15838
-5.178275;48.935725;9.00025665737218;5.40789978655557;15959
-5.14524833333333;48.9487533333333;8.82882336072344;5.30489226980928;16493
-5.137095;48.952005;9.00666386899569;5.19999980926514;16625
-5.11457666666667;48.9609533333333;8.91453960031859;5.35639578259313;17010
-5.09900166666667;48.9671533333333;9.00025665737218;5.40789978655557;17240
-5.06730666666667;48.9796716666667;9.00666386899569;5.19999980926514;17775
