"x";"y";"vx";"vy";"t"
-5.7905;48.5006666666667;-11.1202251571691;13.2525682815128;11821
-5.7995;48.5088333333333;-10.7593678251777;12.3772368277546;11948
-5.8075;48.5196666666667;-3.35823839141504;17.2766388031399;12128
-5.80716666666667;48.531;3.5681283591171;18.3564290793934;12271
-5.803;48.5403333333333;7.30667240085361;17.2134414618501;12358
-5.7955;48.551;8.10986621559793;16.6276898565346;12491
-5.78866666666667;48.5606666666667;8.02974697307329;17.2198479536963;12606
-5.78183333333333;48.5703333333333;7.4238914412962;17.4895922155964;12754
-5.77483333333333;48.5801666666667;7.7279962184402;17.3573636952094;12883
-5.768;48.5901666666667;7.5246278969023;16.9005909663881;13001
-5.76133333333333;48.5996666666667;7.90296181698323;16.9479563090433;13114
-5.755;48.6088333333333;7.48395407743701;16.8092360721339;13254
-5.74833333333333;48.6181666666667;7.18945261515054;16.9372889523802;13359
-5.74166666666667;48.628;7.30667240085361;17.2134414618501;13494
-5.73483333333333;48.6383333333333;7.81843784220294;16.766694060178;13642
-5.72816666666667;48.6481666666667;7.81843784220294;16.766694060178;13732
-5.72083333333333;48.6578333333333;9.06594026848689;16.3553891907886;13883
-5.71383333333333;48.6668333333333;8.39882424518161;16.4836206974848;14004
-5.70616666666667;48.6766666666667;9.30000019073486;16.108072840753;14139
-5.69766666666667;48.6856666666667;11.0132144645341;14.6150292245549;14250
-5.68783333333333;48.6941666666667;11.698734986703;13.9420094492109;14350
-5.6785;48.7016666666667;13.5955219519941;13.1290429366839;14488
-5.67216666666667;48.706;13.2228973476681;13.2228973476681;14535
-5.65983333333333;48.7148333333333;13.5955219519941;13.1290429366839;14666
-5.64883333333333;48.7225;13.2936069468274;13.2936069468274;14803
-5.63766666666667;48.7301666666667;13.0595768346469;13.5235876975539;14924
-5.62716666666667;48.7371666666667;13.0814754519511;13.0814754519511;15031
-5.61566666666667;48.7445;14.4016349461913;12.0844065716989;15170
-5.60333333333333;48.7511666666667;15.2638049764616;9.9124308528001;15293
-5.59066666666667;48.7571666666667;15.4315381302684;10.0213580365132;15415
-5.578;48.7633333333333;15.5030032392848;10.4569077215333;15568
-5.56533333333333;48.7691666666667;15.4344759970563;9.64453101334064;15643
-5.552;48.7753333333333;16.2812769304225;9.39999961853028;15782
-5.53916666666667;48.7806666666667;16.2679268864337;9.01745912152206;15885
-5.5255;48.7861666666667;16.5994140721123;8.82606502219637;16008
-5.512;48.7916666666667;15.5192795126532;9.69752213117134;16131
-5.499;48.7968333333333;16.1804645820788;8.96897797455724;16274
-5.485;48.8025;16.2679268864337;9.01745912152206;16374
-5.4715;48.8078333333333;15.9348670992712;9.19999980926514;16552
-5.4575;48.8133333333333;16.2679268864337;9.01745912152206;16639
-5.44333333333333;48.819;16.194675711494;9.35000038146973;16764
-5.4285;48.8246666666667;16.3553891907886;9.06594026848689;16894
-5.41516666666667;48.83;15.5992728837123;10.1302862590428;17056
-5.40216666666667;48.8353333333333;16.2004616562865;9.73421941932859;17149
-5.388;48.8411666666667;15.7736949120142;9.85649851688577;17265
-5.37483333333333;48.8466666666667;15.6040846457736;9.75051425974281;17405
-5.36033333333333;48.8526666666667;16.0290291770963;9.63121239376088;17519
-5.3465;48.8585;15.7616630096017;9.10000038146973;17629
-5.333;48.864;15.8585000451345;9.90949064545724;17753
-5.31933333333333;48.8696666666667;15.8575950629891;9.52820438583601;17873
-5.30633333333333;48.875;15.9433121200427;9.57970838979844;17997
-5.293;48.8806666666667;15.6040846457736;9.75051425974281;18138
-5.28983333333333;48.8818333333333;15.5154055069903;10.075822147778;18158
-5.27683333333333;48.8873333333333;15.7718780059355;9.47670038187357;18262
-5.26266666666667;48.8931666666667;15.5154055069903;10.075822147778;18418
-5.24933333333333;48.8986666666667;15.6004455267452;9.37369335630586;18507
-5.235;48.9046666666667;15.7718780059355;9.47670038187357;18648
-5.22116666666667;48.9101666666667;16.0290291770963;9.63121239376088;18789
-5.20533333333333;48.9166666666667;15.7718780059355;9.47670038187357;18917
-5.19183333333333;48.922;15.4200991657765;10.4009882178711;19049
-5.178;48.9278333333333;15.7718780059355;9.47670038187357;19168
-5.16483333333333;48.9333333333333;15.5992728837123;10.1302862590428;19274
-5.15166666666667;48.9388333333333;15.6004455267452;9.37369335630586;19428
-5.13866666666667;48.9441666666667;15.8575950629891;9.52820438583601;19518
-5.12433333333333;48.95;15.4344759970563;9.64453101334064;19649
-5.11083333333333;48.9555;15.5147284696916;9.32218935234342;19813
-5.09716666666667;48.9611666666667;15.6861609488819;9.42519637791113;19928
-5.084;48.9666666666667;15.5147284696916;9.32218935234342;20048
-5.07083333333333;48.9721666666667;15.5884572681199;9;20191
-5.05633333333333;48.9781666666667;15.0861448193406;9.06467031488839;20278
-5.04383333333333;48.9833333333333;15.5884572681199;9;20408
-5.03033333333333;48.9886666666667;15.5147284696916;9.32218935234342;20536
-5.017;48.994;15.4344759970563;9.64453101334064;20650
-5.004;48.9993333333333;15.501854397379;8.94999980926514;20774
-4.99033333333333;49.0048333333333;15.3432943555844;9.21918134441854;20892
-4.97683333333333;49.0103333333333;15.429011412638;9.27068534838098;21056
-4.9625;49.0161666666667;15.2648657308157;9.53854675619769;21161
-4.9485;49.0218333333333;15.349670863936;9.59153888476917;21319
-4.93183333333333;49.0285;15.3432943555844;9.21918134441854;21441
-4.91583333333333;49.035;15.6004455267452;9.37369335630586;21591
-4.9015;49.0408333333333;15.5884572681199;9;21735
-4.89666666666667;49.0426666666667;15.5884572681199;9;21773
-4.883;49.0481666666667;15.429011412638;9.27068534838098;21914
-4.76083333333333;49.099;14.8444696924889;9.64011133529259;23077
-4.73;49.112;14.5928675623229;9.47671900149817;23378
-4.716;49.118;14.9256468158578;9.32657925265256;23498
-4.69916666666667;49.1251666666667;14.8408416827375;9.27358712408109;23665
-4.6855;49.131;14.7432782260431;8.8586552813958;23811
-4.66216666666667;49.1406666666667;14.9283354695737;9.69457440774088;24018
-4.592;49.1703333333333;14.7560365496171;9.22059499550961;24716
-4.57883333333333;49.1761666666667;14.5864279008999;9.11461174910744;24856
-4.40433333333333;49.2508333333333;14.4004099978287;8.65263926554605;26558
