"x";"y";"vx";"vy";"t"
-4.5716;49.3879333333333;-8.12311768589324;-4.3191382880856;12260
-4.57225;49.3876666666667;-8.12311768589324;-4.3191382880856;12272
-4.5961;49.3779833333333;-8.12311768589324;-4.3191382880856;12703
-4.59938333333333;49.3766166666667;-8.21141278199691;-4.36608562345338;12761
-4.60288333333333;49.3752166666667;-8.21141278199691;-4.36608562345338;12822
-4.62206666666667;49.3674166666667;-8.38800213215981;-4.45997984646596;13163
-4.62545;49.36605;-8.38800213215981;-4.45997984646596;13227
-4.62716666666667;49.36535;-8.46456197978949;-4.3129097475257;13255
-4.62775;49.3651;-8.46456197978949;-4.3129097475257;13262
-4.62901666666667;49.3646;-8.38800213215981;-4.45997984646596;13286
-4.63641666666667;49.3615833333333;-8.46456197978949;-4.3129097475257;13413
-4.63698333333333;49.36135;-8.46456197978949;-4.3129097475257;13420
-4.6375;49.36115;-8.38800213215981;-4.45997984646596;13434
-4.63813333333333;49.3609;-8.38800213215981;-4.45997984646596;13445
-4.64783333333333;49.357;-8.38800213215981;-4.45997984646596;13611
-4.64848333333333;49.35675;-8.38800213215981;-4.45997984646596;13624
-4.64953333333333;49.3563333333333;-8.38800213215981;-4.45997984646596;13640
-4.6508;49.3558333333333;-8.46456197978949;-4.3129097475257;13662
-4.68401666666667;49.3427666666667;-8.46456197978949;-4.3129097475257;14241
-4.69503333333333;49.3384666666667;-8.38800213215981;-4.45997984646596;14431
-4.69793333333333;49.3372833333333;-8.55366297210035;-4.35830897068328;14480
-4.69851666666667;49.33705;-8.55366297210035;-4.35830897068328;14496
-4.70026666666667;49.3363666666667;-8.55366297210035;-4.35830897068328;14523
-4.70256666666667;49.3354833333333;-8.47629722826348;-4.50692718183374;14560
-4.70321666666667;49.3352333333333;-8.47629722826348;-4.50692718183374;14576
-4.70621666666667;49.3340666666667;-8.47629722826348;-4.50692718183374;14621
-4.7074;49.3336;-8.47629722826348;-4.50692718183374;14642
-4.70858333333333;49.33315;-8.47629722826348;-4.50692718183374;14665
-4.71085;49.3322833333333;-8.47629722826348;-4.50692718183374;14701
-4.712;49.3318166666667;-8.47629722826348;-4.50692718183374;14723
-4.71315;49.33135;-8.47629722826348;-4.50692718183374;14742
-4.71563333333333;49.3303833333333;-8.47629722826348;-4.50692718183374;14783
-4.71726666666667;49.3297333333333;-8.47629722826348;-4.50692718183374;14812
-4.7178;49.3295333333333;-8.47629722826348;-4.50692718183374;14822
-4.7191;49.3290333333333;-8.47629722826348;-4.50692718183374;14840
-4.7243;49.327;-8.47629722826348;-4.50692718183374;14930
-4.72548333333333;49.3265333333333;-8.47629722826348;-4.50692718183374;14953
-4.72723333333333;49.32585;-8.38800213215981;-4.45997984646596;14983
-4.72968333333333;49.3248833333333;-8.47629722826348;-4.50692718183374;15022
-4.73026666666667;49.32465;-8.47629722826348;-4.50692718183374;15034
-4.73543333333333;49.3226166666667;-8.47629722826348;-4.50692718183374;15121
-4.7366;49.32215;-8.47629722826348;-4.50692718183374;15142
-4.7383;49.3214666666667;-8.55366297210035;-4.35830897068328;15174
-4.73888333333333;49.3212333333333;-8.55366297210035;-4.35830897068328;15183
-4.73948333333333;49.321;-8.55366297210035;-4.35830897068328;15194
-4.74018333333333;49.3207333333333;-8.55366297210035;-4.35830897068328;15204
-4.74123333333333;49.3203333333333;-8.47629722826348;-4.50692718183374;15226
-4.743;49.3196833333333;-8.47629722826348;-4.50692718183374;15250
-4.74941666666667;49.31715;-8.5645914823227;-4.55387406947855;15362
-4.75011666666667;49.3168666666667;-8.5645914823227;-4.55387406947855;15373
-4.75071666666667;49.3166333333333;-8.5645914823227;-4.55387406947855;15385
-4.75363333333333;49.3155;-8.64276311468116;-4.40370776088179;15429
-4.7554;49.3148666666667;-8.5645914823227;-4.55387406947855;15461
-4.75613333333333;49.3145833333333;-8.5645914823227;-4.55387406947855;15471
-4.76145;49.3125333333333;-8.5645914823227;-4.55387406947855;15564
-4.76265;49.3120833333333;-8.5645914823227;-4.55387406947855;15581
-4.76858333333333;49.30985;-8.5645914823227;-4.55387406947855;15685
-4.7693;49.3095833333333;-8.5645914823227;-4.55387406947855;15695
-4.7705;49.3091166666667;-8.48381099243167;-4.70265322391937;15713
-4.77226666666667;49.3084166666667;-8.5645914823227;-4.55387406947855;15741
-4.7817;49.3048333333333;-8.5645914823227;-4.55387406947855;15901
-4.7983;49.2983833333333;-8.5645914823227;-4.55387406947855;16184
-4.80008333333333;49.2977;-8.65288657842637;-4.60082140484632;16213
-4.80138333333333;49.2971833333333;-8.5645914823227;-4.55387406947855;16237
-4.81615;49.2914666666667;-8.5645914823227;-4.55387406947855;16480
-4.81736666666667;49.2909666666667;-8.5645914823227;-4.55387406947855;16501
-4.81915;49.2902666666667;-8.64276311468116;-4.40370776088179;16536
-4.81973333333333;49.29005;-8.64276311468116;-4.40370776088179;16545
-4.82093333333333;49.2895833333333;-8.64276311468116;-4.40370776088179;16563
-4.82211666666667;49.2891333333333;-8.5645914823227;-4.55387406947855;16585
-4.82565;49.2878;-8.5645914823227;-4.55387406947855;16642
-4.83036666666667;49.2859166666667;-8.5645914823227;-4.55387406947855;16723
-4.83866666666667;49.2827;-8.5645914823227;-4.55387406947855;16863
-4.84105;49.2817833333333;-8.5645914823227;-4.55387406947855;16900
-4.84163333333333;49.28155;-8.5645914823227;-4.55387406947855;16914
-4.84223333333333;49.2813333333333;-8.5645914823227;-4.55387406947855;16924
-4.84475;49.28035;-8.65288657842637;-4.60082140484632;16963
-4.84593333333333;49.2798833333333;-8.65288657842637;-4.60082140484632;16983
-4.84765;49.2792;-8.5645914823227;-4.55387406947855;17013
-4.84945;49.2785;-8.5645914823227;-4.55387406947855;17041
-4.85123333333333;49.2778166666667;-8.5645914823227;-4.55387406947855;17072
-4.85183333333333;49.2775833333333;-8.5645914823227;-4.55387406947855;17082
-4.8638;49.2729833333333;-8.65288657842637;-4.60082140484632;17280
-4.86561666666667;49.2722833333333;-8.65288657842637;-4.60082140484632;17311
-4.86621666666667;49.27205;-8.73186410699201;-4.44910698403938;17327
-4.86681666666667;49.2718166666667;-8.73186410699201;-4.44910698403938;17337
-4.86741666666667;49.2716;-8.65288657842637;-4.60082140484632;17342
-4.86856666666667;49.27115;-8.65288657842637;-4.60082140484632;17361
-4.86918333333333;49.2709333333333;-8.65288657842637;-4.60082140484632;17370
-4.87038333333333;49.2704666666667;-8.65288657842637;-4.60082140484632;17392
-4.87098333333333;49.2702333333333;-8.65288657842637;-4.60082140484632;17404
-4.8728;49.2695166666667;-8.7411808324856;-4.64776829249113;17430
-4.87351666666667;49.2692333333333;-8.7411808324856;-4.64776829249113;17441
-4.87473333333333;49.26875;-8.82096424957283;-4.49450577423788;17464
-4.87528333333333;49.26855;-8.82096424957283;-4.49450577423788;17475
-4.87576666666667;49.2683666666667;-8.82096424957283;-4.49450577423788;17486
-4.87636666666667;49.2681333333333;-8.82096424957283;-4.49450577423788;17491
-4.87771666666667;49.2676166666667;-8.7411808324856;-4.64776829249113;17512
-4.88551666666667;49.2646;-8.82096424957283;-4.49450577423788;17643
-4.88673333333333;49.2641333333333;-8.7411808324856;-4.64776829249113;17663
-4.91276666666667;49.2542666666667;-8.7411808324856;-4.64776829249113;18093
-4.91533333333333;49.2532833333333;-8.82096424957283;-4.49450577423788;18137
-4.91593333333333;49.25305;-8.82096424957283;-4.49450577423788;18142
-4.91655;49.2528166666667;-8.82096424957283;-4.49450577423788;18155
-4.91716666666667;49.2526;-8.82096424957283;-4.49450577423788;18161
-4.91958333333333;49.2517333333333;-8.7411808324856;-4.64776829249113;18204
-4.92991666666667;49.2477833333333;-8.82947592858927;-4.69471562785891;18375
-4.93053333333333;49.24755;-8.82947592858927;-4.69471562785891;18381
-4.93231666666667;49.2468666666667;-8.82947592858927;-4.69471562785891;18413
-4.93298333333333;49.2466;-8.82947592858927;-4.69471562785891;18420
-4.93433333333333;49.2460833333333;-8.91006524188368;-4.53990499739547;18444
-4.93736666666667;49.24495;-8.91006524188368;-4.53990499739547;18492
-4.95408333333333;49.2385666666667;-8.91777102469294;-4.74166296322668;18764
-4.95775;49.2371666666667;-8.91777102469294;-4.74166296322668;18823
-4.9585;49.2369;-8.91777102469294;-4.74166296322668;18834
-4.95973333333333;49.2364166666667;-8.91777102469294;-4.74166296322668;18853
-4.96023333333333;49.2362333333333;-8.91777102469294;-4.74166296322668;18863
-4.96396666666667;49.2347833333333;-8.91777102469294;-4.74166296322668;18923
-4.97388333333333;49.2309333333333;-8.91777102469294;-4.74166296322668;19080
-4.9745;49.2307;-8.91777102469294;-4.74166296322668;19094
-4.97511666666667;49.23045;-8.91777102469294;-4.74166296322668;19105
-4.97635;49.2299833333333;-8.99916623419453;-4.58530422055306;19124
-4.9776;49.2295;-8.91777102469294;-4.74166296322668;19143
-4.98945;49.2249;-9.08826637677534;-4.63070301075156;19333
-4.99008333333333;49.22465;-9.00606527875217;-4.78860985087149;19339
-4.99441666666667;49.2229;-8.92006182416095;-5.15000009536744;19412
-4.99873333333333;49.2210333333333;-9.09436037485584;-4.83555718623927;19486
-5.0024;49.2195833333333;-8.83345895342003;-5.09999990463257;19541
-5.0097;49.21655;-8.92112084600137;-4.94505803404254;19663
-5.01716666666667;49.2134833333333;-8.83345895342003;-5.09999990463257;19783
-5.01838333333333;49.2129666666667;-8.83345895342003;-5.09999990463257;19802
-5.02505;49.2102166666667;-8.83345895342003;-5.09999990463257;19913
-5.0331;49.20695;-8.83345895342003;-5.09999990463257;20041
-5.03385;49.20665;-8.83345895342003;-5.09999990463257;20054
-5.03433333333333;49.20645;-8.83345895342003;-5.09999990463257;20061
-5.03495;49.2062;-8.83345895342003;-5.09999990463257;20070
-5.03556666666667;49.20595;-8.83345895342003;-5.09999990463257;20083
-5.03751666666667;49.2051333333333;-8.83345895342003;-5.09999990463257;20116
-5.03813333333333;49.2048666666667;-8.83345895342003;-5.09999990463257;20123
-5.03875;49.2046166666667;-8.83345895342003;-5.09999990463257;20135
-5.04238333333333;49.2031166666667;-8.83345895342003;-5.09999990463257;20195
-5.043;49.2028666666667;-8.83345895342003;-5.09999990463257;20204
-5.04423333333333;49.2023666666667;-8.92006182416095;-5.15000009536744;20223
-5.04546666666667;49.2018666666667;-8.92006182416095;-5.15000009536744;20241
-5.06216666666667;49.1950833333333;-8.92006182416095;-5.15000009536744;20511
-5.11326666666667;49.174;-9.00666386899569;-5.19999980926514;21334
-5.12326666666667;49.1698666666667;-9.09604462060878;-5.04201986562171;21494
-5.12376666666667;49.1696666666667;-9.09604462060878;-5.04201986562171;21503
-5.12451666666667;49.16935;-9.09604462060878;-5.04201986562171;21512
-5.12628333333333;49.1686666666667;-9.00666386899569;-5.19999980926514;21544
-5.12755;49.16815;-9.00666386899569;-5.19999980926514;21564
-5.1283;49.16785;-9.00666386899569;-5.19999980926514;21574
-5.13;49.16715;-9.00666386899569;-5.19999980926514;21600
-5.13075;49.1668333333333;-9.00666386899569;-5.19999980926514;21613
-5.13125;49.1666333333333;-9.0932667397366;-5.25;21625
-5.13758333333333;49.1640166666667;-9.00666386899569;-5.19999980926514;21722
-5.14505;49.1609333333333;-9.0932667397366;-5.25;21840
-5.14895;49.15935;-9.00666386899569;-5.19999980926514;21903
-5.16023333333333;49.1547;-9.09604462060878;-5.04201986562171;22083
-5.17965;49.1467;-9.0932667397366;-5.25;22392
-5.18153333333333;49.1459166666667;-9.18350692496366;-5.09050101258654;22424
-5.20048333333333;49.138;-9.17986961047752;-5.30000019073487;22726
-5.21881666666667;49.1302;-9.35843069957107;-5.18746284416571;23012
-5.2284;49.1262;-9.26647165531225;-5.34999990463257;23164
-5.25085;49.1169333333333;-9.35307452605317;-5.40000009536744;23513
-5.26578333333333;49.1107;-9.44589300392595;-5.23594399113053;23743
-5.26765;49.1099;-9.44589300392595;-5.23594399113053;23775
-5.2683;49.1096333333333;-9.44589300392595;-5.23594399113053;23785
-5.2696;49.1091;-9.44589300392595;-5.23594399113053;23802
-5.32951666666667;49.0842833333333;-9.44589300392595;-5.23594399113053;24735
-5.35366666666667;49.0746666666667;-9.35307452605317;-5.40000009536744;25101
-5.37936666666667;49.0646333333333;-9.35307452605317;-5.40000009536744;25494
-5.40523333333333;49.0545166666667;-9.44589300392595;-5.23594399113053;25882
-5.40715;49.0537833333333;-9.44589300392595;-5.23594399113053;25913
-5.40788333333333;49.0535;-9.35307452605317;-5.40000009536744;25923
-5.40835;49.0533333333333;-9.35307452605317;-5.40000009536744;25931
-5.40913333333333;49.0530166666667;-9.35307452605317;-5.40000009536744;25945
-5.4098;49.0527666666667;-9.35307452605317;-5.40000009536744;25953
-5.41046666666667;49.0525166666667;-9.35307452605317;-5.40000009536744;25962
-5.40835;49.0533333333333;-9.35307452605317;-5.40000009536744;25969
-5.40913333333333;49.0530166666667;-9.35307452605317;-5.40000009536744;25975
-5.41165;49.05205;-9.35307452605317;-5.40000009536744;25983
-5.4098;49.0527666666667;-9.35307452605317;-5.40000009536744;25989
-5.41046666666667;49.0525166666667;-9.35307452605317;-5.40000009536744;26002
-5.41113333333333;49.05225;-9.35307452605317;-5.40000009536744;26015
-5.4144;49.05095;-9.35307452605317;-5.40000009536744;26021
-5.41693333333333;49.0499333333333;-9.44589300392595;-5.23594399113053;26065
-5.4176;49.0496833333333;-9.35843069957107;-5.18746284416571;26073
-5.44755;49.0382;-9.4396765708879;-5.44999980926514;26524
-5.44803333333333;49.0380166666667;-9.4396765708879;-5.44999980926514;26530
-5.45201666666667;49.0365166666667;-9.4396765708879;-5.44999980926514;26593
-5.44755;49.0382;-9.4396765708879;-5.44999980926514;26610
-5.44803333333333;49.0380166666667;-9.4396765708879;-5.44999980926514;26617
-5.45201666666667;49.0365166666667;-9.4396765708879;-5.44999980926514;26662
-5.47193333333333;49.0288;-9.35307452605317;-5.40000009536744;26892
-5.47391666666667;49.0280333333333;-9.4396765708879;-5.44999980926514;26921
-5.4759;49.0272666666667;-9.35307452605317;-5.40000009536744;26953
-5.47653333333333;49.027;-9.35307452605317;-5.40000009536744;26964
-5.47785;49.0264833333333;-9.44589300392595;-5.23594399113053;26981
-5.47911666666667;49.0260166666667;-9.44589300392595;-5.23594399113053;27002
-5.49491666666667;49.0198833333333;-9.26647165531225;-5.34999990463257;27242
-5.51446666666667;49.01215;-9.35843069957107;-5.18746284416571;27541
-5.5159;49.0116;-9.26647165531225;-5.34999990463257;27565
-5.51446666666667;49.01215;-9.35843069957107;-5.18746284416571;27590
-5.51826666666667;49.0106166666667;-9.26647165531225;-5.34999990463257;27600
-5.5159;49.0116;-9.26647165531225;-5.34999990463257;27615
-5.51826666666667;49.0106166666667;-9.26647165531225;-5.34999990463257;27644
-5.52501666666667;49.0079166666667;-9.35307452605317;-5.40000009536744;27701
-5.52611666666667;49.0074833333333;-9.35307452605317;-5.40000009536744;27722
-5.52821666666667;49.00665;-9.2574070110745;-5.56241130726431;27752
-5.52886666666667;49.0063833333333;-9.35307452605317;-5.40000009536744;27763
-5.52501666666667;49.0079166666667;-9.35307452605317;-5.40000009536744;27775
-5.53003333333333;49.0059;-9.35307452605317;-5.40000009536744;27781
-5.53146666666667;49.0053166666667;-9.35307452605317;-5.40000009536744;27801
-5.52611666666667;49.0074833333333;-9.35307452605317;-5.40000009536744;27819
-5.53386666666667;49.00435;-9.44589300392595;-5.23594399113053;27844
-5.52821666666667;49.00665;-9.2574070110745;-5.56241130726431;27882
