"x";"y";"vx";"vy";"t"
-5.952575;48.405415;4.7511343708842;8.57127329678655;0
-5.94640666666667;48.4112316666667;4.55387406947855;8.5645914823227;159
-5.94489333333333;48.4127733333333;4.70265322391937;8.48381099243167;199
-5.94302166666667;48.4146466666667;4.80000019073486;8.31384420669309;250
-5.935255;48.4220166666667;4.84999990463257;8.40044625152782;454
-5.93417666666667;48.4230633333333;4.84999990463257;8.40044625152782;478
-5.935255;48.4220166666667;4.84999990463257;8.40044625152782;494
-5.917325;48.439355;4.84999990463257;8.40044625152782;920
-5.88942166666667;48.4663733333333;4.80000019073486;8.31384420669309;1650
-5.88211166666667;48.4738866666667;4.50692718183374;8.47629722826348;1850
-5.88138333333333;48.4746366666667;4.35830897068328;8.55366297210035;1869
-5.873135;48.4842483333333;3.8639981092201;8.67868184760471;2120
-5.870305;48.4877983333333;3.8639981092201;8.67868184760471;2213
-5.86815666666667;48.490475;3.8639981092201;8.67868184760471;2282
-5.850835;48.5089016666667;4.55721024537537;8.22142491346938;2768
-5.849345;48.5104;4.65417253930503;8.39634952217914;2814
-5.84898333333333;48.5107683333333;4.70265322391937;8.48381099243167;2819
-5.84426;48.5154833333333;4.55721024537537;8.22142491346938;2949
-5.84139333333333;48.5184733333333;4.55721024537537;8.22142491346938;3030
-5.83340166666667;48.5264833333333;4.69999980926514;8.14063846521125;3249
-5.83238666666667;48.52749;4.50872956076103;8.13396344321685;3280
-5.83194666666667;48.5279166666667;4.50872956076103;8.13396344321685;3290
-5.83054166666667;48.5292966666667;4.50872956076103;8.13396344321685;3327
-5.83031166666667;48.5295683333333;4.65000009536743;8.05403642037652;3338
-5.82979166666667;48.5300666666667;4.65000009536743;8.05403642037652;3352
-5.829455;48.5303783333333;4.65000009536743;8.05403642037652;3358
-5.82904166666667;48.5307533333333;4.65000009536743;8.05403642037652;3372
-5.82876333333333;48.5310483333333;4.65000009536743;8.05403642037652;3378
-5.82757333333333;48.5321683333333;4.65000009536743;8.05403642037652;3409
-5.826545;48.53318;4.65000009536743;8.05403642037652;3442
-5.82611666666667;48.53356;4.65000009536743;8.05403642037652;3448
-5.82436;48.535365;4.50872956076103;8.13396344321685;3498
-5.82368666666667;48.5360683333333;4.50872956076103;8.13396344321685;3517
-5.822945;48.536805;4.65000009536743;8.05403642037652;3545
-5.82253833333333;48.5372016666667;4.69999980926514;8.14063846521125;3564
-5.821545;48.5381983333333;4.65000009536743;8.05403642037652;3578
-5.82111;48.5386266666667;4.65000009536743;8.05403642037652;3598
-5.82003166666667;48.5396533333333;4.65000009536743;8.05403642037652;3620
-5.819035;48.5407366666667;4.65000009536743;8.05403642037652;3649
-5.81821166666667;48.5414983333333;4.65000009536743;8.05403642037652;3670
-5.81787166666667;48.541815;4.65000009536743;8.05403642037652;3680
-5.81750833333333;48.5421816666667;4.65000009536743;8.05403642037652;3689
-5.81672333333333;48.5429266666667;4.65000009536743;8.05403642037652;3710
-5.81532666666667;48.54431;4.65000009536743;8.05403642037652;3750
-5.81461333333333;48.5450533333333;4.65000009536743;8.05403642037652;3768
-5.814235;48.5454133333333;4.4602484137962;8.04650113886197;3777
-5.81346833333333;48.5461466666667;4.50872956076103;8.13396344321685;3802
-5.813235;48.546465;4.50872956076103;8.13396344321685;3810
-5.81253166666667;48.5472066666667;4.50872956076103;8.13396344321685;3829
-5.81035666666667;48.5492933333333;4.50872956076103;8.13396344321685;3891
-5.80996;48.5497433333333;4.50872956076103;8.13396344321685;3898
-5.80707666666667;48.552665;4.4602484137962;8.04650113886197;3984
-5.80176166666667;48.5579733333333;4.4602484137962;8.04650113886197;4129
-5.80103333333333;48.5587433333333;4.4602484137962;8.04650113886197;4149
-5.80176166666667;48.5579733333333;4.4602484137962;8.04650113886197;4187
-5.79894333333333;48.560895;4.41176772918186;7.95903966860944;4210
-5.79827833333333;48.5616166666667;4.4602484137962;8.04650113886197;4229
-5.79792666666667;48.5619616666667;4.4602484137962;8.04650113886197;4241
-5.79690833333333;48.56305;4.55000019073486;7.88083150480087;4272
-5.795145;48.5647533333333;4.59999990463257;7.9674335496356;4324
-5.79229;48.5675783333333;4.4602484137962;8.04650113886197;4398
-5.785555;48.5743566666667;4.59999990463257;7.9674335496356;4590
-5.78523833333333;48.5746783333333;4.59999990463257;7.9674335496356;4598
-5.785555;48.5743566666667;4.59999990463257;7.9674335496356;4604
-5.77896666666667;48.5810666666667;4.55000019073486;7.88083150480087;4779
-5.77678666666667;48.58318;4.4602484137962;8.04650113886197;4839
-5.77464166666667;48.5853233333333;4.59999990463257;7.9674335496356;4899
-5.77389833333333;48.586085;4.4602484137962;8.04650113886197;4918
-5.77077333333333;48.5892316666667;4.41176772918186;7.95903966860944;5010
