"x";"y";"vx";"vy";"t"
-5.68613166666667;48.6542;4.19982906830293;12.1971892645445;25281
-5.68315833333333;48.6585916666667;3.77159487939235;12.3363309871218;25370
-5.67313833333333;48.673825;4.23238600794304;12.2917414827911;25650
-5.67155333333333;48.6760333333333;4.13471549950869;12.008085729768;25681
-5.66550833333333;48.6846066666667;4.34365575500083;11.9340961047489;25842
-5.66471666666667;48.6856816666667;3.92451576962152;12.0784175755488;25862
-5.66370833333333;48.687175;3.89361424700497;11.9833124681182;25896
-5.66325833333333;48.6878183333333;3.92451576962152;12.0784175755488;25904
-5.66550833333333;48.6846066666667;4.34365575500083;11.9340961047489;25910
-5.63789666666667;48.7245916666667;4.13471549950869;12.008085729768;26600
-5.63192666666667;48.7330983333333;4.10215887035457;11.9135344132381;26762
-5.6312;48.7341866666667;4.06960193071446;11.8189821949915;26783
-5.629685;48.73621;3.89361424700497;11.9833124681182;26820
-5.62656666666667;48.740535;4.27525179157086;11.7461577598239;26903
-5.625945;48.7415016666667;4.51543630097731;11.7631137299974;26924
-5.62656666666667;48.740535;4.27525179157086;11.7461577598239;26942
-5.62307666666667;48.7451166666667;4.10215887035457;11.9135344132381;26991
-5.62179833333333;48.74677;4.10215887035457;11.9135344132381;27026
-5.62067833333333;48.7483483333333;3.44546694771249;12.015771199229;27051
-5.62032666666667;48.7488116666667;3.26112006702339;12.1706657797137;27062
-5.62007;48.7493083333333;3.20935606053963;11.977479877513;27072
-5.619665;48.7499366666667;3.20935606053963;11.977479877513;27082
-5.61701;48.7541516666667;4.06960193071446;11.8189821949915;27161
-5.61665666666667;48.7546183333333;3.86271242968684;11.8882064536894;27174
-5.61701;48.7541516666667;4.06960193071446;11.8189821949915;27190
-5.613625;48.758935;3.62540902703098;11.8581786091403;27253
-5.61296333333333;48.7598816666667;3.86271242968684;11.8882064536894;27270
-5.61249833333333;48.7605016666667;3.83181061236872;11.7931004392606;27281
-5.61182333333333;48.7615733333333;3.83181061236872;11.7931004392606;27302
-5.60819166666667;48.7666616666667;4.24104964676796;11.652188139281;27400
-5.60703333333333;48.7681716666667;3.93937479312599;11.4407751254384;27429
-5.60432666666667;48.7717833333333;4.00448836192022;11.629878660215;27502
-5.60401166666667;48.772255;3.97193142228011;11.5353264419683;27510
-5.603635;48.7727716666667;4.24104964676796;11.652188139281;27520
-5.60245833333333;48.7743;4.00448836192022;11.629878660215;27550
-5.602015;48.7749166666667;4.03704499107435;11.7244299767448;27561
-5.60168166666667;48.775325;3.86271242968684;11.8882064536894;27570
-5.60131;48.7758416666667;3.62540902703098;11.8581786091403;27583
-5.60025333333333;48.7774116666667;3.59617202385514;11.762548680746;27610
-5.59956666666667;48.7784783333333;3.83181061236872;11.7931004392606;27630
-5.598555;48.7800316666667;5.19820470001864;11.1475859534153;27659
-5.595415;48.78325;9.78910594055236;7.1122017769612;27730
-5.59382833333333;48.7840616666667;10.028857254723;6.02594537821192;27753
-5.59272666666667;48.7845766666667;10.4079741813179;5.76923429599122;27771
-5.59193;48.7848933333333;10.3205127110653;5.72075361137687;27782
-5.59041333333333;48.785465;10.78552855559;5.26045376146893;27803
-5.5896;48.7857266666667;10.8756934444398;5.07141914088839;27812
-5.58893333333333;48.785935;10.6029772979496;5.40248677371698;27824
-5.588195;48.786205;10.78552855559;5.26045376146893;27830
-5.58735833333333;48.7864866666667;10.9663245688724;5.11368112827854;27849
-5.58667666666667;48.7866966666667;10.78552855559;5.26045376146893;27856
-5.58581666666667;48.7869583333333;10.8702794251521;5.53868401023066;27862
-5.58436666666667;48.7874283333333;10.77196046447;5.72755297644327;27880
-5.58352;48.7877166666667;10.9485498146329;5.82144719945586;27890
-5.58038166666667;48.788765;10.7387146765646;6.19999980926514;27940
-5.53634166666667;48.8058883333333;11.0574578520739;6.64399096986827;28501
-5.52220333333333;48.81111;10.8860245554251;6.54098345312197;28681
-5.51995833333333;48.81195;10.8860245554251;6.54098345312197;28711
-5.51677666666667;48.813155;10.8860245554251;6.54098345312197;28751
-5.51208;48.8149266666667;10.5672494760398;6.86245204895265;28811
-5.51147166666667;48.8151833333333;10.8188500065685;7.02584334393055;28820
-5.51071333333333;48.8154966666667;10.6511160529432;6.91691564080919;28842
-5.51208;48.8149266666667;10.5672494760398;6.86245204895265;28852
-5.50841666666667;48.81645;10.9398201169132;6.83595830646019;28860
-5.50527166666667;48.81775;10.8188500065685;7.02584334393055;28932
-5.49753666666667;48.820795;11.2825938884573;6.25404391623756;29000
-5.495905;48.8214083333333;11.1951324182047;6.20556323162321;29023
-5.48948833333333;48.8236366666667;11.1717273784568;6.44999980926514;29111
-5.484115;48.825625;11.1431749091275;6.69549497383071;29170
-5.48254166666667;48.82621;11.0246252500335;6.88895043503166;29199
-5.48090833333333;48.82687;10.9027173832905;7.08030745519535;29210
-5.48005166666667;48.827215;11.0246252500335;6.88895043503166;29230
-5.47849833333333;48.8278416666667;10.9398201169132;6.83595830646019;29242
-5.47057;48.8309833333333;11.228891966181;6.74699897779315;29342
-5.46680166666667;48.8324816666667;11.3146082057762;6.798502490577;29400
-5.46187333333333;48.8343316666667;11.5449799674196;6.39948689478155;29458
-5.45961;48.8351016666667;11.2583302491977;6.5;29490
-5.45882833333333;48.8354166666667;11.4315351647734;6.59999990463257;29502
-5.45961;48.8351016666667;11.2583302491977;6.5;29520
-5.45156666666667;48.8380816666667;10.9865847600125;7.13477156646016;29582
-5.44524666666667;48.8405566666667;11.228891966181;6.74699897779315;29660
-5.438855;48.84301;10.9027173832905;7.08030745519535;29743
-5.42920833333333;48.846575;11.1717273784568;6.44999980926514;29880
-5.424255;48.8482883333333;11.3700561928121;6.30252506320238;29922
-5.419475;48.850025;11.1094303831539;6.94194256360314;29989
-5.41789666666667;48.8506266666667;11.228891966181;6.74699897779315;30004
-5.419475;48.850025;11.1094303831539;6.94194256360314;30036
-5.40099833333333;48.856925;11.6324422717744;6.44796804174638;30213
-5.39225;48.8599466666667;11.5449799674196;6.39948689478155;30319
-5.38085833333333;48.8640866666667;10.9865847600125;7.13477156646016;30464
-5.36817166666667;48.8690733333333;11.0246252500335;6.88895043503166;30621
-5.34704666666667;48.8773033333333;11.1094303831539;6.94194256360314;30892
-5.34401;48.8784616666667;10.9027173832905;7.08030745519535;30932
-5.316275;48.8889483333333;10.9865847600125;7.13477156646016;31281
-5.31235;48.8904716666667;11.0246252500335;6.88895043503166;31334
-5.31138333333333;48.8908266666667;11.1094303831539;6.94194256360314;31341
-5.26714;48.907495;10.6116810868309;7.15766927108314;31902
-5.25642666666667;48.9116383333333;10.5287770133227;7.1017497674209;32044
-5.25105833333333;48.9138066666667;10.5287770133227;7.1017497674209;32114
-5.25020333333333;48.91412;10.7702106594343;6.72997455468762;32121
-5.20524333333333;48.930785;10.6511160529432;6.91691564080919;32701
-5.20429166666667;48.9311516666667;10.8188500065685;7.02584334393055;32719
-5.20289166666667;48.9316816666667;10.7349834296651;6.971379752074;32733
-5.16540166666667;48.9459966666667;10.2745156742541;7.46487259200327;33213
-5.15557166666667;48.9499516666667;10.321316070523;7.22706331682523;33342
-5.13150333333333;48.9593;10.6945843697073;7.21358824145747;33651
-5.12599166666667;48.9613383333333;10.9865847600125;7.13477156646016;33721
-5.09034833333333;48.97518;10.6854063350756;6.67698293148654;34180
