"x";"y";"vx";"vy";"t"
-5.90050333333333;48.4159716666667;4.3191382880856;8.12311768589324;0
-5.89056666666667;48.4278716666667;4.04051527449833;7.92995772538446;320
-5.86533833333333;48.4598983333333;4.4602484137962;8.04650113886197;1168
-5.85912666666667;48.4674983333333;4.50872956076103;8.13396344321685;1370
-5.85430333333333;48.4736033333333;4.17671251101201;8.19725985258698;1561
-5.847;48.4827416666667;4.03301446684685;8.26890505452098;1780
-5.84164833333333;48.4896166666667;4.65000009536743;8.05403642037652;1979
-5.83667166666667;48.4957433333333;4.36608562345338;8.21141278199691;2109
-5.83289666666667;48.5007283333333;4.50872956076103;8.13396344321685;2241
-5.82878833333333;48.5056716666667;4.26751052436811;8.37546098747864;2400
-5.824385;48.5112516666667;4.60082140484632;8.65288657842637;2535
-5.82041666666667;48.516425;4.80000019073486;8.31384420669309;2679
-5.81561;48.5226816666667;4.55721024537537;8.22142491346938;2799
-5.81138166666667;48.527745;4.65417253930503;8.39634952217914;2969
-5.806635;48.5340083333333;4.50692718183374;8.47629722826348;3099
-5.80211833333333;48.5393666666667;4.89286171164551;8.14308935667007;3290
-5.79756333333333;48.545225;4.35830897068328;8.55366297210035;3387
-5.79282833333333;48.5511916666667;4.70265322391937;8.48381099243167;3559
-5.78867;48.5563883333333;4.44910698403937;8.73186410699201;3669
-5.78452333333333;48.5615316666667;4.7511343708842;8.57127329678655;3828
-5.78078333333333;48.566425;4.70265322391937;8.48381099243167;3919
-5.776215;48.57197;4.7511343708842;8.57127329678655;4110
-5.75508;48.59859;4.58530422055305;8.99916623419453;4731
-5.75105333333333;48.6040316666667;4.69471562785891;8.82947592858927;4879
-5.7468;48.609345;4.74166296322669;8.91777102469294;5010
-5.74207666666667;48.6152666666667;5.24620051376057;8.39567582844394;5120
-5.73638333333333;48.621645;4.18392063001685;8.97244674593385;5289
-5.73229333333333;48.6268883333333;5.15038074910054;8.57167300702112;5439
-5.72790833333333;48.6322466666667;4.33987418598654;8.89806071549904;5579
-5.72303666666667;48.638485;5.09999990463257;8.83345895342004;5739
-5.71884;48.6434733333333;4.3107061891471;9.24433925490934;5802
-5.714835;48.6489166666667;4.94999980926514;8.57365116710347;5928
-5.70996166666667;48.6545516666667;4.49450577423788;8.82096424957283;6109
-5.70282;48.663565;4.64776829249113;8.7411808324856;6309
-5.697785;48.6695933333333;4.7511343708842;8.57127329678655;6479
-5.69254666666667;48.676295;4.7511343708842;8.57127329678655;6630
-5.68727833333333;48.68222;5.0988767451381;8.48595594996754;6800
-5.68149166666667;48.6895416666667;4.79961505549854;8.65873476703908;6951
-5.68050666666667;48.69075;5.15038074910054;8.57167300702112;7019
-5.66766333333333;48.7060516666667;4.94505803404254;8.92112084600137;7338
-5.66137;48.7135333333333;4.99353918100737;9.00858315035625;7529
-5.65686833333333;48.7188766666667;4.58530422055305;8.99916623419453;7675
-5.65221;48.7245416666667;4.60082140484632;8.65288657842637;7807
-5.64745;48.73011;4.94999980926514;8.57365116710347;7949
-5.64237;48.73576;4.47138561363593;9.16769910082014;8110
-5.63598666666667;48.7432416666667;5.09999990463257;8.83345895342004;8269
-5.63028333333333;48.7498766666667;4.83555718623927;9.09436037485584;8423
-5.624285;48.75697;4.72150102410765;9.26646751166701;8616
-5.613015;48.7702733333333;5.23594399113054;9.44589300392594;8889
-5.60720333333333;48.7761833333333;8.10027831421634;7.29352335405849;9050
-5.59492666666667;48.781725;9.07411446712142;5.67013602622121;9252
-5.58644166666667;48.7852833333333;9.413334190841;5.88210403513673;9440
-5.57772;48.7888833333333;9.88320285749564;5.47834880125371;9505
-5.56817333333333;48.7925633333333;9.97730796771476;5.30502874902516;9682
-5.55582;48.7974466666667;10.1455889364579;5.6237917797977;9820
-5.53649833333333;48.8052566666667;10.3304866680406;5.49281719505033;10111
-5.52737166666667;48.8087233333333;9.85742395807429;5.92293786146563;10244
-5.51705333333333;48.8127533333333;9.94314101512788;5.97444186542806;10379
-5.508035;48.8164833333333;10.3304866680406;5.49281719505033;10519
-5.503015;48.81843;10.2330504067105;5.67227246441205;10630
-5.48864333333333;48.8240133333333;10.3057019746723;5.94999980926514;10779
-5.47862333333333;48.8280216666667;10.2190999298376;5.90000009536743;10930
-5.46951166666667;48.83159;10.2190999298376;5.90000009536743;11046
-5.45882166666667;48.8359383333333;10.6836662104108;5.68060608879847;11192
-5.45017166666667;48.83919;10.2190999298376;5.90000009536743;11554
-5.43151833333333;48.8464833333333;10.045895014262;5.80000019073486;11581
-5.42228166666667;48.8501083333333;10.3057019746723;5.94999980926514;11714
-5.40559666666667;48.8566083333333;10.1765771538771;6.35903117079846;11930
-5.39627666666667;48.8604983333333;10.5070760182035;5.58671141806291;12074
-5.38466833333333;48.864915;10.2002905513718;6.12895289495821;12222
-5.375185;48.8686266666667;10.0640468153451;6.53566842018033;12390
-5.360515;48.8743766666667;10.6703602602802;5.91467727453522;12579
-5.34876166666667;48.878875;10.0640468153451;6.53566842018033;12748
-5.33297666666667;48.8851283333333;10.1765771538771;6.35903117079846;12936
-5.32340833333333;48.8888166666667;10.3057019746723;5.94999980926514;13057
-5.30793166666667;48.894545;10.5070760182035;5.58671141806291;13267
-5.234825;48.92192;10.4574409050741;6.28346441566695;14249
-5.22487;48.9256716666667;10.5431579621277;6.33496841962939;14377
-5.20661166666667;48.932265;10.3717246654789;6.23196090288309;14620
-5.18623333333333;48.9396316666667;10.7387146765646;6.19999980926514;14917
-5.17161;48.9450983333333;10.7387146765646;6.19999980926514;15096
-5.15703333333333;48.95044;10.5655097609889;6.09999990463257;15269
-5.14782333333333;48.9536733333333;10.8452840348876;6.01163910611439;15392
-5.13499;48.9583516666667;10.5828987900276;5.86619658992087;15596
-5.12494833333333;48.9618966666667;10.8452840348876;6.01163910611439;15692
-5.10678;48.968525;9.91174004837851;6.94027509864971;15940
-5.008395;49.0069416666667;10.7387146765646;6.19999980926514;17289
