"x";"y";"vx";"vy";"t"
-5.71488333333333;48.5867333333333;3.00862961484136;7.08788719601142;0
-5.71146666666667;48.5907833333333;3.00862961484136;7.08788719601142;134
-5.70076666666667;48.6034166666667;3.1318720741048;7.03429984960306;556
-5.6966;48.6085166666667;2.96955653925546;6.99583679845236;688
-5.68946666666667;48.6178333333333;2.85233731249775;6.71968560577518;1046
-5.68605;48.6225;2.73462820338669;6.76844231518383;1166
-5.68293333333333;48.6268666666667;2.96955653925546;6.99583679845236;1286
-5.679;48.6322666666667;3.37545774666324;6.92071398507223;1441
-5.66871666666667;48.64575;3.45032775472465;6.77164949885859;1898
-5.66411666666667;48.6518333333333;3.09119844858665;6.94294539096128;2062
-5.65995;48.6575333333333;3.45032775472465;6.77164949885859;2261
-5.65585;48.6629166666667;3.2118987489253;6.88793909504629;2433
-5.64628333333333;48.6745;3.75;6.49519052838329;2806
-5.64035;48.68135;3.63607215184753;6.55964780354547;3072
-5.63545;48.6867666666667;3.65000009536743;6.32198561280764;3199
-5.62845;48.6944333333333;3.63607215184753;6.55964780354547;3474
-5.62473333333333;48.6985833333333;3.53911032026836;6.38472402893806;3614
-5.62081666666667;48.70305;3.75;6.49519052838329;3752
-5.61571666666667;48.7088833333333;3.65000009536743;6.32198561280764;3986
-5.60495;48.72165;3.65000009536743;6.32198561280764;4396
-5.60168333333333;48.7255166666667;3.79999995231628;6.58179298617112;4528
-5.59993333333333;48.7276666666667;3.4271424978816;6.44551759627906;4658
-5.59665;48.7316;3.75977804507911;6.25732145861711;4762
-5.59363333333333;48.7351666666667;3.75;6.49519052838329;4832
-5.59035;48.7390333333333;3.53911032026836;6.38472402893806;4970
-5.58696666666667;48.74295;3.65000009536743;6.32198561280764;5119
-5.58335;48.7472666666667;3.49062917330353;6.29726172458318;5263
-5.5308;48.7718;5.9897663253547;4.51361267364036;6541
-5.5194;48.7767333333333;5.97981007955049;4.18710809476366;6773
-5.50805;48.7815166666667;5.97981007955049;4.18710809476366;7036
-5.501;48.78455;6.29002925959068;4.0847927626127;7195
-5.4896;48.7897833333333;5.88616668607761;3.97026956131351;7486
-5.48258333333333;48.79295;5.81597943633142;4.07239264339192;7648
-5.4724;48.7978833333333;5.96907036426993;4.02618879833179;7883
-5.46656666666667;48.8006166666667;5.75247865163019;4.49432888730541;8030
-5.45741666666667;48.8044333333333;6.29726172458318;3.49062917330353;8249
-5.44961666666667;48.8075;6.1487802842789;3.54999995231629;8436
-5.44386666666667;48.8097;6.38472402893806;3.53911032026836;8546
-5.43738333333333;48.8119333333333;6.68254893141276;3.4049287480466;8689
-5.42726666666667;48.81535;6.1487802842789;3.54999995231629;8920
-5.41785;48.8186666666667;6.32198561280764;3.65000009536743;9110
-5.40356666666667;48.82375;6.1487802842789;3.54999995231629;9468
-5.39646666666667;48.8263666666667;6.1487802842789;3.54999995231629;9590
-5.38785;48.8297166666667;6.20979983727947;3.44214825751395;9823
-5.3748;48.83475;6.18063315001249;3.28630093950124;10111
-5.36715;48.8377666666667;6.03487606267207;3.34518642593477;10274
-5.36148333333333;48.8398833333333;6.20979983727947;3.44214825751395;10410
-5.3524;48.84345;6.38472402893806;3.53911032026836;10622
-5.34418333333333;48.8465166666667;6.12233794997577;3.39366734172436;10816
-5.32901666666667;48.8526166666667;6.62210694644195;3.52103672089418;11155
-5.31906666666667;48.8565666666667;6.41524680421024;3.26873151153292;11386
-5.31295;48.8589833333333;6.1487802842789;3.54999995231629;11544
-5.29706666666667;48.8655333333333;6.44551759627905;3.4271424978816;11899
-5.28723333333333;48.86945;6.29726172458318;3.49062917330353;12141
-5.27743333333333;48.8735166666667;6.32614623676441;3.22333250485487;12380
-5.26968333333333;48.8768;6.20979983727947;3.44214825751395;12555
-5.2624;48.8797833333333;6.29726172458318;3.49062917330353;12746
-5.25715;48.8820333333333;6.44551759627905;3.4271424978816;12826
-5.24438333333333;48.8875166666667;6.38472402893806;3.53911032026836;13143
-5.22998333333333;48.8934333333333;6.56119670941528;3.20010945517293;13466
-5.2236;48.8960166666667;6.61604701823204;3.08511339131514;13610
-5.21178333333333;48.9006333333333;6.56119670941528;3.20010945517293;13892
-5.20495;48.9033833333333;6.7104016215234;3.56798383240047;14048
-5.18925;48.9094833333333;6.79730840277487;3.16963696305525;14403
-5.183;48.9118666666667;6.79730840277487;3.16963696305525;14525
-5.17493333333333;48.9152166666667;6.44551759627905;3.4271424978816;14718
-5.16828333333333;48.9178333333333;6.52541589379939;3.042851403925;14849
-5.16133333333333;48.9203833333333;6.94294539096128;3.09119844858665;15029
-5.14258333333333;48.92725;6.9037864008933;2.93048346366955;15456
-5.13571666666667;48.9297833333333;6.94294539096128;3.09119844858665;15549
-5.1048;48.9410666666667;7.03429984960306;3.1318720741048;16208
-5.08301666666667;48.94915;7.1004730514791;3.46313210144004;16686
-5.0664;48.9554666666667;6.94985105861528;3.54112598456028;17016
-5.05575;48.9596333333333;7.36403882761952;3.12584902791419;17251
-5.04863333333333;48.9623666666667;6.97856978731771;3.25416053479535;17388
