"x";"y";"vx";"vy";"t"
-5.58535333333333;48.7633683333333;9.0576422937743;5.88210168204395;8887
-5.58457666666667;48.7636716666667;9.0576422937743;5.88210168204395;8899
-5.58062333333333;48.7651033333333;9.24372392460037;5.77611977799378;8959
-5.57793333333333;48.76611;9.14150887067769;5.93656527390049;8999
-5.57740166666667;48.7663083333333;9.14150887067769;5.93656527390049;9009
-5.57793333333333;48.76611;9.14150887067769;5.93656527390049;9018
-5.57467;48.76738;9.24372392460037;5.77611977799378;9049
-5.57406666666667;48.7676;9.24372392460037;5.77611977799378;9059
-5.573485;48.76783;9.24372392460037;5.77611977799378;9072
-5.57282333333333;48.7680766666667;9.24372392460037;5.77611977799378;9078
-5.57209166666667;48.7683483333333;9.24372392460037;5.77611977799378;9088
-5.571495;48.76857;9.24372392460037;5.77611977799378;9099
-5.570765;48.7688433333333;9.24372392460037;5.77611977799378;9113
-5.567995;48.7698366666667;9.24372392460037;5.77611977799378;9148
-5.565985;48.7705716666667;9.24372392460037;5.77611977799378;9179
-5.564765;48.771005;9.14150887067769;5.93656527390049;9203
-5.56404;48.77128;9.14150887067769;5.93656527390049;9211
-5.56206666666667;48.77204;9.14150887067769;5.93656527390049;9239
-5.56072833333333;48.7725516666667;9.24372392460037;5.77611977799378;9263
-5.55996833333333;48.7728333333333;9.34312325066965;5.61391482004816;9272
-5.55945666666667;48.7730333333333;9.43967657088791;5.44999980926514;9279
-5.55394333333333;48.7748016666667;10.2693846914692;3.9420474449983;9359
-5.55253;48.775085;10.336618828645;3.76222157658236;9382
-5.55178;48.775235;10.4305884491879;3.79642372138525;9387
-5.54948;48.7756383333333;10.4305884491879;3.79642372138525;9417
-5.548735;48.7757716666667;10.4305884491879;3.79642372138525;9431
-5.54783333333333;48.7759333333333;10.336618828645;3.76222157658236;9440
-5.54645833333333;48.776195;10.2693846914692;3.9420474449983;9460
-5.54195666666667;48.77712;10.2693846914692;3.9420474449983;9519
-5.53843;48.7778633333333;10.1990224002347;4.12067252757503;9567
-5.53763833333333;48.7780183333333;10.0490000340686;4.4741030738338;9581
-5.536175;48.77832;9.7124235214482;5.1641871906448;9597
-5.53412;48.778845;8.95360594172082;6.03928346414165;9627
-5.53214833333333;48.7796516666667;8.31546163936076;6.73372806419992;9657
-5.53154333333333;48.7799383333333;8.12007138928393;6.81354890788133;9667
-5.53094333333333;48.7802283333333;8.12007138928393;6.81354890788133;9683
-5.529195;48.781145;8.27411291287058;6.46444549091941;9706
-5.53154333333333;48.7799383333333;8.12007138928393;6.81354890788133;9712
-5.52351333333333;48.7837583333333;8.65648168550419;6.28930208741832;9805
-5.52117666666667;48.7848116666667;8.65648168550419;6.28930208741832;9841
-5.52057;48.785095;8.46553671115657;6.37923947498593;9850
-5.51988;48.7854016666667;8.5453998051784;6.43942063293981;9861
-5.51753166666667;48.7865466666667;8.76492671765136;6.13726775955517;9898
-5.51691333333333;48.7868283333333;8.76492671765136;6.13726775955517;9907
-5.51617833333333;48.7871766666667;8.76492671765136;6.13726775955517;9921
-5.5157;48.7874133333333;8.76492671765136;6.13726775955517;9934
-5.51497;48.7877683333333;8.76492671765136;6.13726775955517;9940
-5.51321;48.7885716666667;8.87070186821258;5.98336396047941;9967
-5.512455;48.7889;8.84684223456197;6.19462562199232;9979
-5.51183833333333;48.7891766666667;8.65648168550419;6.28930208741832;9989
-5.51006833333333;48.7899533333333;8.65648168550419;6.28930208741832;10017
-5.50946666666667;48.790255;8.65648168550419;6.28930208741832;10027
-5.50812;48.7908933333333;8.65648168550419;6.28930208741832;10049
-5.504585;48.7926383333333;8.65648168550419;6.28930208741832;10107
-5.50283166666667;48.7935116666667;8.73738369355718;6.34808083686985;10137
-5.49731;48.7961733333333;8.65648168550419;6.28930208741832;10229
-5.49192833333333;48.7987933333333;8.65648168550419;6.28930208741832;10317
-5.491325;48.79908;8.65648168550419;6.28930208741832;10329
-5.490105;48.7996783333333;8.68301198194502;6.07991044412314;10347
-5.48333666666667;48.8028866666667;8.76492671765136;6.13726775955517;10457
-5.47304166666667;48.8078733333333;8.68301198194502;6.07991044412314;10631
-5.47011166666667;48.8093216666667;8.76492671765136;6.13726775955517;10678
-5.46526666666667;48.811705;8.76492671765136;6.13726775955517;10760
-5.44911666666667;48.8197766666667;8.65648168550419;6.28930208741832;11027
-5.410305;48.83819;8.9287569702683;6.25198293742436;11658
-5.4084;48.8390683333333;8.81828493007144;6.40685902576568;11688
-5.393375;48.8460516666667;8.9287569702683;6.25198293742436;11928
-5.39144333333333;48.8469483333333;8.9287569702683;6.25198293742436;11961
-5.38960333333333;48.84778;8.81828493007144;6.40685902576568;11988
-5.38650166666667;48.84926;8.81828493007144;6.40685902576568;12043
-5.37802833333333;48.8527433333333;8.9287569702683;6.25198293742436;12172
-5.37616666666667;48.8535916666667;8.84684223456197;6.19462562199232;12198
-5.37540833333333;48.8539283333333;8.95360594172082;6.03928346414165;12207
-5.36703;48.8572516666667;9.34312325066965;5.61391482004816;12337
-5.36558333333333;48.8578066666667;9.24372392460037;5.77611977799378;12361
-5.36506166666667;48.85801;9.24372392460037;5.77611977799378;12369
-5.36441;48.8582683333333;9.14150887067769;5.93656527390049;12379
-5.36185;48.859375;9.24372392460037;5.77611977799378;12419
-5.35932;48.8604833333333;9.24372392460037;5.77611977799378;12466
-5.35796666666667;48.8610516666667;9.34312325066965;5.61391482004816;12481
-5.35196;48.863425;9.34312325066965;5.61391482004816;12569
-5.348845;48.864695;9.34312325066965;5.61391482004816;12617
-5.346235;48.8657783333333;9.34312325066965;5.61391482004816;12660
-5.34490333333333;48.8663083333333;9.34312325066965;5.61391482004816;12677
-5.34354833333333;48.866875;9.34312325066965;5.61391482004816;12700
-5.34230333333333;48.8673733333333;9.24372392460037;5.77611977799378;12723
-5.34157333333333;48.86766;9.24372392460037;5.77611977799378;12733
-5.34034;48.86816;9.24372392460037;5.77611977799378;12750
-5.33906166666667;48.8686933333333;9.24372392460037;5.77611977799378;12767
-5.33832666666667;48.8689916666667;9.34312325066965;5.61391482004816;12780
-5.33761166666667;48.8692833333333;9.34312325066965;5.61391482004816;12792
-5.33576333333333;48.8700166666667;9.42884030772323;5.6654188240106;12821
-5.33511333333333;48.87028;9.32852905772068;5.82911190656525;12827
-5.33433666666667;48.8706133333333;9.32852905772068;5.82911190656525;12839
-5.33511333333333;48.87028;9.32852905772068;5.82911190656525;12862
-5.33184333333333;48.8716316666667;9.34312325066965;5.61391482004816;12883
-5.330485;48.8721916666667;9.42884030772323;5.6654188240106;12899
-5.32976833333333;48.8724783333333;9.34312325066965;5.61391482004816;12908
-5.32930833333333;48.872655;9.52627944162882;5.5;12917
-5.32790333333333;48.8732033333333;9.42884030772323;5.6654188240106;12943
-5.32646;48.8737933333333;9.42884030772323;5.6654188240106;12960
-5.32579833333333;48.8740583333333;9.42884030772323;5.6654188240106;12974
-5.323945;48.874805;9.42884030772323;5.6654188240106;13000
-5.32192333333333;48.8756333333333;9.42884030772323;5.6654188240106;13028
-5.32060333333333;48.87617;9.32852905772068;5.82911190656525;13047
-5.31791;48.87729;9.32852905772068;5.82911190656525;13090
-5.31672833333333;48.8777733333333;9.32852905772068;5.82911190656525;13107
-5.31608166666667;48.878055;9.32852905772068;5.82911190656525;13117
-5.315315;48.8783933333333;9.32852905772068;5.82911190656525;13129
-5.31479666666667;48.8786133333333;9.42884030772323;5.6654188240106;13138
-5.31407833333333;48.8789166666667;9.42884030772323;5.6654188240106;13153
-5.312845;48.8794133333333;9.42884030772323;5.6654188240106;13167
-5.31085;48.8802166666667;9.32852905772068;5.82911190656525;13197
-5.31006166666667;48.8805516666667;9.32852905772068;5.82911190656525;13213
-5.30819666666667;48.8813316666667;9.51455736477682;5.71692282797304;13237
-5.30610833333333;48.8822033333333;9.51455736477682;5.71692282797304;13273
-5.3055;48.88244;9.51455736477682;5.71692282797304;13280
-5.30490833333333;48.882675;9.413334190841;5.88210403513673;13287
-5.30424666666667;48.88294;9.413334190841;5.88210403513673;13298
-5.30217833333333;48.88381;9.30924362412164;6.04549349643011;13330
-5.30159666666667;48.8840633333333;9.30924362412164;6.04549349643011;13339
-5.30031833333333;48.8846466666667;9.30924362412164;6.04549349643011;13360
-5.29966833333333;48.884935;9.22537624739966;5.9910293851653;13367
-5.29820833333333;48.8855516666667;9.413334190841;5.88210403513673;13394
-5.29762333333333;48.8858033333333;9.51455736477682;5.71692282797304;13399
-5.29636666666667;48.8863116666667;9.51455736477682;5.71692282797304;13417
-5.29570833333333;48.8865883333333;9.51455736477682;5.71692282797304;13428
-5.29503666666667;48.8868533333333;9.51455736477682;5.71692282797304;13440
-5.29357333333333;48.887455;9.413334190841;5.88210403513673;13459
-5.29304833333333;48.8876716666667;9.413334190841;5.88210403513673;13473
-5.29028;48.88885;9.51455736477682;5.71692282797304;13509
-5.28901;48.8893616666667;9.51455736477682;5.71692282797304;13530
-5.28568333333333;48.8907416666667;9.413334190841;5.88210403513673;13580
-5.284945;48.8910433333333;9.49813851519963;5.93509565833782;13588
-5.28442;48.8912783333333;9.49813851519963;5.93509565833782;13599
-5.28378;48.8915683333333;9.39311020102503;6.09995708828665;13607
-5.28313166666667;48.8918566666667;9.39311020102503;6.09995708828665;13620
-5.28183;48.8924216666667;9.49813851519963;5.93509565833782;13640
-5.28111166666667;48.892735;9.49813851519963;5.93509565833782;13649
-5.28183;48.8924216666667;9.49813851519963;5.93509565833782;13655
-5.28051833333333;48.8929866666667;9.413334190841;5.88210403513673;13660
-5.27780166666667;48.8941033333333;9.51455736477682;5.71692282797304;13699
-5.275745;48.894955;9.49813851519963;5.93509565833782;13729
-5.27507833333333;48.8952216666667;9.413334190841;5.88210403513673;13740
-5.27447;48.8954683333333;9.413334190841;5.88210403513673;13749
-5.27386;48.8957133333333;9.60027360437197;5.76842634075689;13758
-5.27319333333333;48.8959916666667;9.60027360437197;5.76842634075689;13768
-5.27253166666667;48.89627;9.51455736477682;5.71692282797304;13777
-5.271855;48.896545;9.60027360437197;5.76842634075689;13791
-5.27253166666667;48.89627;9.51455736477682;5.71692282797304;13807
-5.268375;48.8979866666667;9.30924362412164;6.04549349643011;13838
-5.26779166666667;48.8982483333333;9.49813851519963;5.93509565833782;13848
-5.26586666666667;48.8990666666667;9.413334190841;5.88210403513673;13877
-5.26445833333333;48.89964;9.51455736477682;5.71692282797304;13901
-5.26373166666667;48.8999433333333;9.60027360437197;5.76842634075689;13916
-5.2604;48.9013216666667;9.49813851519963;5.93509565833782;13961
-5.25986666666667;48.9015483333333;9.49813851519963;5.93509565833782;13968
-5.25789666666667;48.902375;9.60027360437197;5.76842634075689;13997
-5.25709666666667;48.9026916666667;9.60027360437197;5.76842634075689;14011
-5.25583166666667;48.9032116666667;9.60027360437197;5.76842634075689;14028
-5.25242333333333;48.9046316666667;9.49813851519963;5.93509565833782;14078
-5.25114833333333;48.905145;9.49813851519963;5.93509565833782;14105
-5.24994;48.9056316666667;9.49813851519963;5.93509565833782;14117
-5.24906666666667;48.9059816666667;9.49813851519963;5.93509565833782;14129
-5.247785;48.9064983333333;9.49813851519963;5.93509565833782;14151
-5.24717666666667;48.9067516666667;9.49813851519963;5.93509565833782;14160
-5.24586833333333;48.9072983333333;9.49813851519963;5.93509565833782;14177
-5.24521;48.9075783333333;9.49813851519963;5.93509565833782;14188
-5.24322;48.908415;9.49813851519963;5.93509565833782;14217
-5.24114833333333;48.90927;9.49813851519963;5.93509565833782;14251
-5.23921166666667;48.9100983333333;9.49813851519963;5.93509565833782;14277
-5.237915;48.9106733333333;9.49813851519963;5.93509565833782;14297
-5.23586833333333;48.9115516666667;9.58294364831995;5.98808778690929;14327
-5.23326666666667;48.91263;9.68599066142556;5.81993034471933;14369
-5.2319;48.9131816666667;9.58294364831995;5.98808778690929;14388
-5.23055;48.91375;9.49813851519963;5.93509565833782;14407
-5.22987333333333;48.91402;9.68599066142556;5.81993034471933;14417
-5.22521166666667;48.9159766666667;9.68599066142556;5.81993034471933;14490
-5.22184;48.9173866666667;9.60027360437197;5.76842634075689;14539
-5.22117166666667;48.9176633333333;9.60027360437197;5.76842634075689;14550
-5.220375;48.9179933333333;9.60027360437197;5.76842634075689;14559
-5.21783166666667;48.9190366666667;9.60027360437197;5.76842634075689;14599
-5.21447333333333;48.9204216666667;9.39311020102503;6.09995708828665;14649
-5.21315;48.9209983333333;9.39311020102503;6.09995708828665;14667
-5.209225;48.9227733333333;9.60027360437197;5.76842634075689;14733
-5.20592333333333;48.9242116666667;9.49813851519963;5.93509565833782;14781
-5.20466;48.9247566666667;9.49813851519963;5.93509565833782;14801
-5.202645;48.9256516666667;9.60027360437197;5.76842634075689;14830
-5.20067666666667;48.9265;9.61288231236974;5.55000019073486;14858
-5.19942;48.9270083333333;9.79574055314076;5.42986765428888;14877
-5.19876;48.9272733333333;9.70827908288823;5.38138696967454;14887
-5.19674166666667;48.928055;9.60027360437197;5.76842634075689;14917
-5.19543833333333;48.9286266666667;9.60027360437197;5.76842634075689;14940
-5.19674166666667;48.928055;9.60027360437197;5.76842634075689;14960
-5.19003166666667;48.9309383333333;9.79574055314076;5.42986765428888;15019
-5.18880833333333;48.9314283333333;9.69948435720448;5.59999990463257;15043
-5.18605333333333;48.9325783333333;9.69948435720448;5.59999990463257;15084
-5.18267833333333;48.9339716666667;9.78608722794539;5.65000009536743;15128
-5.17734666666667;48.9362316666667;9.88901287161109;5.25808141365738;15211
-5.17537666666667;48.9370066666667;9.97927290096371;5.08469351049111;15237
-5.17469166666667;48.9372716666667;9.88901287161109;5.25808141365738;15252
-5.17316;48.9378216666667;9.88320285749564;5.47834880125371;15272
-5.17261166666667;48.9380333333333;9.78608722794539;5.65000009536743;15279
-5.16913166666667;48.9394783333333;9.79574055314076;5.42986765428888;15333
-5.16513;48.9410983333333;9.88320285749564;5.47834880125371;15390
-5.13843833333333;48.952315;10.0664931471193;4.90975676042501;15787
-5.13776833333333;48.9525733333333;10.0664931471193;4.90975676042501;15797
-5.13843833333333;48.952315;10.0664931471193;4.90975676042501;15816
-5.134255;48.9539216666667;9.79574055314076;5.42986765428888;15853
-5.126745;48.9569333333333;9.97730796771476;5.30502874902516;15959
-5.12626166666667;48.95713;9.97730796771476;5.30502874902516;15967
-5.082105;48.9739533333333;10.2421924139813;5.44587030740552;16598
-5.08081;48.9743983333333;10.3304866680406;5.49281719505033;16617
-5.06302333333333;48.9810816666667;10.2330504067105;5.67227246441205;16874
-5.06016666666667;48.9821566666667;10.3304866680406;5.49281719505033;16913
-5.05659166666667;48.9834783333333;10.028857254723;6.02594537821192;16961
