"x";"y";"vx";"vy";"t"
-5.70805;48.5772;2.89419223607849;10.0932478073523;0
-5.70546666666667;48.5806833333333;2.71759997357647;10.1422211760352;80
-5.69653333333333;48.593;2.9217560768075;10.1893743436384;360
-5.69343333333333;48.5974666666667;1.85803546791539;10.5374427693935;457
-5.69313333333333;48.5979666666667;1.85803546791539;10.5374427693935;471
-5.69125;48.6010833333333;1.85803546791539;10.5374427693935;537
-5.69055;48.6023333333333;1.85803546791539;10.5374427693935;567
-5.68973333333333;48.6038166666667;1.85803546791539;10.5374427693935;598
-5.68815;48.6066166666667;1.85803546791539;10.5374427693935;658
-5.68663333333333;48.6094833333333;2.0416562141351;10.5034106756595;722
-5.68618333333333;48.6104;2.06073718646061;10.6015737684653;739
-5.68408333333333;48.6142166666667;1.87540035192361;10.635923920369;817
-5.68361666666667;48.6151666666667;2.06073718646061;10.6015737684653;843
-5.68293333333333;48.61645;1.87540035192361;10.635923920369;867
-5.68263333333333;48.6170166666667;2.06073718646061;10.6015737684653;877
-5.68205;48.618;2.06073718646061;10.6015737684653;898
-5.6815;48.6189333333333;2.06073718646061;10.6015737684653;918
-5.68048333333333;48.6207666666667;2.24544630048781;10.563994274492;957
-5.67931666666667;48.6227;2.26623735060156;10.6618084748648;998
-5.67858333333333;48.6240166666667;2.24544630048781;10.563994274492;1029
-5.67826666666667;48.6245333333333;2.07981797681648;10.6997359251185;1039
-5.67796666666667;48.6251;2.07981797681648;10.6997359251185;1049
-5.6762;48.6283666666667;2.24544630048781;10.563994274492;1118
-5.66398333333333;48.6458166666667;3.45102256144026;10.0224972620395;1510
-5.66293333333333;48.6473;3.27558025825507;10.0811994355279;1539
-5.65333333333333;48.6596333333333;4.00829047809972;9.92086706701834;1824
-5.65258333333333;48.6605666666667;3.83453699178145;9.98931038545372;1838
-5.65193333333333;48.6614;3.83453699178145;9.98931038545372;1860
-5.65166666666667;48.6617666666667;3.83453699178145;9.98931038545372;1868
-5.6505;48.6632;3.79870040188671;9.89595287700301;1902
-5.64913333333333;48.6648833333333;3.79870040188671;9.89595287700301;1938
-5.64771666666667;48.6666666666667;3.76286347022565;9.80259447822062;1980
-5.64495;48.6701333333333;3.76286347022565;9.80259447822062;2059
-5.64395;48.67135;3.93336923086708;9.73543047295127;2090
-5.64351666666667;48.6718666666667;3.97083003310974;9.82814921210052;2098
-5.64106666666667;48.6748166666667;3.97083003310974;9.82814921210052;2170
-5.63991666666667;48.6762;3.83453699178145;9.98931038545372;2203
-5.63923333333333;48.6770333333333;3.97083003310974;9.82814921210052;2220
-5.63991666666667;48.6762;3.83453699178145;9.98931038545372;2235
-5.63675;48.6799833333333;4.00829047809972;9.92086706701834;2290
-5.63603333333333;48.68085;4.00829047809972;9.92086706701834;2307
-5.63483333333333;48.6823166666667;4.04575128034239;10.0135858061676;2340
-5.63455;48.6826666666667;4.04575128034239;10.0135858061676;2350
-5.63413333333333;48.6831333333333;4.00829047809972;9.92086706701834;2359
-5.63675;48.6799833333333;4.00829047809972;9.92086706701834;2382
-5.63195;48.6858;4.18082300030918;9.84940175636874;2418
-5.6298;48.6883666666667;3.79870040188671;9.89595287700301;2479
-5.62908333333333;48.6892333333333;4.00829047809972;9.92086706701834;2504
-5.62683333333333;48.6918833333333;4.00829047809972;9.92086706701834;2560
-5.62468333333333;48.6945;3.97083003310974;9.82814921210052;2624
-5.6237;48.6956666666667;3.83453699178145;9.98931038545372;2650
-5.62251666666667;48.6971166666667;4.00829047809972;9.92086706701834;2689
-5.62228333333333;48.6974166666667;4.00829047809972;9.92086706701834;2704
-5.6196;48.7006;3.83453699178145;9.98931038545372;2758
-5.61933333333333;48.7009166666667;4.00829047809972;9.92086706701834;2768
-5.61845;48.70195;3.8703739234425;10.0826687842361;2790
-5.61815;48.70235;3.8703739234425;10.0826687842361;2800
-5.61596666666667;48.7049833333333;4.04575128034239;10.0135858061676;2860
-5.61451666666667;48.7066666666667;3.83453699178145;9.98931038545372;2897
-5.61235;48.7093;3.8703739234425;10.0826687842361;2960
-5.6119;48.7098333333333;3.8703739234425;10.0826687842361;2970
-5.6101;48.7119666666667;3.83453699178145;9.98931038545372;3018
-5.60866666666667;48.7136333333333;3.83453699178145;9.98931038545372;3060
-5.60715;48.7154333333333;4.00829047809972;9.92086706701834;3097
-5.6064;48.7162833333333;4.04575128034239;10.0135858061676;3118
-5.60566666666667;48.7171166666667;4.04575128034239;10.0135858061676;3138
-5.60485;48.7180166666667;4.08321172533237;10.1063036610854;3157
-5.60455;48.7183666666667;4.04575128034239;10.0135858061676;3168
-5.60413333333333;48.71885;4.08321172533237;10.1063036610854;3178
