"x";"y";"vx";"vy";"t"
-5.76483;48.591975;3.41929502856746;7.01059373256486;4040
-5.764355;48.592585;3.54112598456028;6.94985105861528;4058
-5.76383166666667;48.5932216666667;3.1725458935701;7.12565474385725;4080
-5.76305333333333;48.5941866666667;3.21321951908825;7.21700920249903;4108
-5.76227333333333;48.5951616666667;3.08677595232829;7.27198843006046;4140
-5.76175333333333;48.595835;3.29642252218549;7.06920091175036;4158
-5.76016166666667;48.5977683333333;3.2538931446064;7.30836366114081;4221
-5.75963666666667;48.598425;3.2538931446064;7.30836366114081;4238
-5.754805;48.6041583333333;3.25416053479535;6.97856978731771;4418
-5.754065;48.6050783333333;3.66187827927454;6.88699139270852;4450
-5.754805;48.6041583333333;3.25416053479535;6.97856978731771;4514
-5.75141333333333;48.608265;3.37545774666324;6.92071398507223;4550
-5.75116166666667;48.6085783333333;3.37545774666324;6.92071398507223;4560
-5.75141333333333;48.608265;3.37545774666324;6.92071398507223;4579
-5.75015166666667;48.6098016666667;3.1318720741048;7.03429984960306;4598
-5.744955;48.6160166666667;3.4049287480466;6.68254893141276;4798
-5.74446833333333;48.61659;3.28778360091808;6.74095534724375;4820
-5.744955;48.6160166666667;3.4049287480466;6.68254893141276;4829
-5.74339;48.617825;3.33162067379066;6.83083466615799;4858
-5.73949;48.6224233333333;3.04770287674238;7.1799380325014;5008
-5.73926166666667;48.6227016666667;3.2118987489253;6.88793909504629;5018
-5.738975;48.62308;3.56798383240047;6.7104016215234;5034
-5.73712166666667;48.6252033333333;3.2118987489253;6.88793909504629;5098
-5.73687333333333;48.6255166666667;3.33162067379066;6.83083466615799;5109
-5.73612166666667;48.6264233333333;3.1318720741048;7.03429984960306;5138
-5.73580833333333;48.6267983333333;3.25416053479535;6.97856978731771;5154
-5.73531333333333;48.6273916666667;3.41929502856746;7.01059373256486;5168
-5.735055;48.627705;3.66187827927454;6.88699139270852;5181
-5.73478166666667;48.6280183333333;3.41929502856746;7.01059373256486;5192
-5.73419333333333;48.6286816666667;3.1725458935701;7.12565474385725;5210
-5.73395333333333;48.6289716666667;3.33868430805554;7.15983160402178;5218
-5.733135;48.629935;3.33868430805554;7.15983160402178;5248
-5.73207166666667;48.6312166666667;3.33868430805554;7.15983160402178;5288
-5.73021666666667;48.6334716666667;3.63192399791637;7.12805219350694;5359
-5.72858;48.63543;3.21321951908825;7.21700920249903;5420
-5.72780666666667;48.6363533333333;3.1725458935701;7.12565474385725;5447
-5.72727;48.6370083333333;3.33162067379066;6.83083466615799;5788
-5.71863833333333;48.6473533333333;3.46313210144004;7.1004730514791;5800
-5.71702666666667;48.6492783333333;3.50696917431262;7.19035237039334;5860
-5.7165;48.6499183333333;3.46313210144004;7.1004730514791;5880
-5.71619833333333;48.65027;3.33868430805554;7.15983160402178;5888
-5.71593;48.6505916666667;3.33868430805554;7.15983160402178;5900
-5.70888333333333;48.6589966666667;3.50696917431262;7.19035237039334;6158
-5.707785;48.6603333333333;3.63192399791637;7.12805219350694;6199
-5.70695333333333;48.6613166666667;3.42320808131574;7.34109342072585;6232
-5.70646;48.6619066666667;3.42320808131574;7.34109342072585;6247
-5.70585333333333;48.662625;3.42320808131574;7.34109342072585;6274
-5.70241166666667;48.666765;3.49572676140269;6.86075006630443;6400
-5.701355;48.6680083333333;3.37545774666324;6.92071398507223;6437
-5.70241166666667;48.666765;3.49572676140269;6.86075006630443;6443
-5.70058166666667;48.6689666666667;3.58652499123833;7.03895162606111;6472
-5.70007833333333;48.6695766666667;3.41929502856746;7.01059373256486;6488
-5.69979166666667;48.6699266666667;3.41929502856746;7.01059373256486;6497
-5.69926333333333;48.67056;3.29642252218549;7.06920091175036;6520
-5.697925;48.6721416666667;3.1725458935701;7.12565474385725;6567
-5.69739333333333;48.6727733333333;3.41929502856746;7.01059373256486;6591
-5.69633166666667;48.674005;3.09119844858665;6.94294539096128;6630
-5.69605;48.6743433333333;2.72359638236765;7.09521115234557;6640
-5.694305;48.67685;2.80954945061934;6.95387890925091;6718
-5.692925;48.6788183333333;2.96955653925546;6.99583679845236;6780
-5.692725;48.6791083333333;2.88447069785198;7.13931550331798;6790
-5.69163666666667;48.6807466666667;2.92193150009465;7.23203424246723;6840
-5.69099166666667;48.68172;2.96955653925546;6.99583679845236;6867
-5.69079666666667;48.6820083333333;2.96955653925546;6.99583679845236;6876
-5.69029333333333;48.6827033333333;2.68775962158975;7.00185319872901;6898
-5.68878166666667;48.6849016666667;2.96955653925546;6.99583679845236;6969
-5.68812;48.685835;2.88447069785198;7.13931550331798;6996
-5.68787;48.6861933333333;2.92193150009465;7.23203424246723;7011
-5.68694;48.6875;2.88447069785198;7.13931550331798;7048
-5.68577;48.6891516666667;2.84701007423566;7.04659720628444;7098
-5.68492;48.69042;3.00862961484136;7.08788719601142;7138
-5.684695;48.6907483333333;2.7952700748066;7.28192750474451;7150
-5.68402666666667;48.6917433333333;3.29642252218549;7.06920091175036;7178
-5.68378166666667;48.6920633333333;3.04770287674238;7.1799380325014;7190
-5.683535;48.69238;2.72359638236765;7.09521115234557;7198
-5.682155;48.6943216666667;2.88447069785198;7.13931550331798;7260
-5.68195166666667;48.6946066666667;2.5993530566575;7.14166382835683;7267
-5.68169;48.6949516666667;2.56515107494252;7.04769465589431;7278
-5.68127;48.6955616666667;2.84701007423566;7.04659720628444;7300
-5.68062833333333;48.6965;2.72359638236765;7.09521115234557;7330
-5.68036;48.6968866666667;2.75943314314555;7.18856910596212;7340
-5.67993666666667;48.6975066666667;2.88447069785198;7.13931550331798;7357
-5.67943833333333;48.6981883333333;2.7952700748066;7.28192750474451;7380
-5.679255;48.6984483333333;2.75943314314555;7.18856910596212;7388
-5.67875166666667;48.6991683333333;2.92193150009465;7.23203424246723;7414
-5.67805333333333;48.70014;2.84701007423566;7.04659720628444;7438
-5.677875;48.700395;2.84701007423566;7.04659720628444;7448
-5.677655;48.7007166666667;2.84701007423566;7.04659720628444;7457
-5.67738166666667;48.7010983333333;2.84701007423566;7.04659720628444;7469
-5.67717833333333;48.7013883333333;2.88447069785198;7.13931550331798;7478
-5.67695333333333;48.7017083333333;2.88447069785198;7.13931550331798;7487
-5.67627166666667;48.7026466666667;2.75943314314555;7.18856910596212;7518
-5.67598666666667;48.70303;2.75943314314555;7.18856910596212;7530
-5.67578833333333;48.7033233333333;2.7952700748066;7.28192750474451;7539
-5.67557333333333;48.7036516666667;2.88447069785198;7.13931550331798;7549
-5.675325;48.70401;2.75943314314555;7.18856910596212;7560
-5.67487666666667;48.7045833333333;2.63355503837248;7.23563300081935;7577
-5.67439333333333;48.7052583333333;2.75943314314555;7.18856910596212;7597
-5.67416833333333;48.7055816666667;2.72359638236765;7.09521115234557;7609
-5.67352666666667;48.7065183333333;2.88447069785198;7.13931550331798;7636
-5.67255833333333;48.7078966666667;2.92193150009465;7.23203424246723;7680
-5.67238666666667;48.7081583333333;2.63355503837248;7.23563300081935;7687
-5.67216333333333;48.708485;3.04770287674238;7.1799380325014;7699
-5.67168;48.7091716666667;2.92193150009465;7.23203424246723;7717
-5.67005666666667;48.7114783333333;2.7952700748066;7.28192750474451;7787
-5.669785;48.7118366666667;2.7952700748066;7.28192750474451;7798
-5.66955833333333;48.7121666666667;2.92193150009465;7.23203424246723;7808
-5.668705;48.7134583333333;2.88447069785198;7.13931550331798;7850
-5.66847333333333;48.7137866666667;2.7952700748066;7.28192750474451;7860
-5.66802833333333;48.7144416666667;2.7952700748066;7.28192750474451;7882
-5.667585;48.71506;2.53943166686302;7.37504507001803;7897
-5.66689333333333;48.716105;2.88447069785198;7.13931550331798;7930
-5.66646166666667;48.7167666666667;2.63355503837248;7.23563300081935;7948
-5.66605333333333;48.7173966666667;3.04770287674238;7.1799380325014;7972
-5.66512666666667;48.7187433333333;2.7952700748066;7.28192750474451;8011
-5.66420666666667;48.72007;2.8311068355845;7.37528545836106;8052
-5.66376333333333;48.7207383333333;2.95939212371097;7.32475253950076;8070
-5.66353333333333;48.721075;3.08677595232829;7.27198843006046;8078
-5.66331833333333;48.7213766666667;2.9968527473273;7.4174708365343;8088
-5.66307666666667;48.7217116666667;2.8669435963624;7.46864341197761;8098
-5.662625;48.7223916666667;2.8669435963624;7.46864341197761;8122
-5.661455;48.72413;3.16492228981521;7.4560896641095;8168
-5.66096666666667;48.7248033333333;2.9968527473273;7.4174708365343;8188
-5.659815;48.7264716666667;3.16492228981521;7.4560896641095;8237
-5.65908333333333;48.7274883333333;3.16492228981521;7.4560896641095;8269
-5.65884666666667;48.7278283333333;3.03431354956996;7.51018957568355;8280
-5.658145;48.728845;3.16492228981521;7.4560896641095;8310
-5.65741166666667;48.729835;2.95939212371097;7.32475253950076;8339
-5.65688666666667;48.7305133333333;2.8311068355845;7.37528545836106;8358
-5.65644;48.7311783333333;3.04770287674238;7.1799380325014;8380
-5.65598;48.7318;2.95939212371097;7.32475253950076;8399
-5.65404333333333;48.7344233333333;2.88447069785198;7.13931550331798;8478
-5.65259;48.73634;3.04770287674238;7.1799380325014;8538
-5.65237333333333;48.7366283333333;2.92193150009465;7.23203424246723;8548
-5.65209666666667;48.736985;3.04770287674238;7.1799380325014;8565
-5.65134;48.7379616666667;3.21321951908825;7.21700920249903;8590
-5.65086;48.7385866666667;3.08677595232829;7.27198843006046;8608
-5.65134;48.7379616666667;3.21321951908825;7.21700920249903;8620
-5.65038833333333;48.7392116666667;3.08677595232829;7.27198843006046;8627
-5.649855;48.73995;3.12584902791419;7.36403882761952;8650
-5.64959833333333;48.740285;3.2538931446064;7.30836366114081;8658
-5.64936666666667;48.740585;3.2945669640717;7.399718555395;8674
-5.6489;48.7412183333333;3.12584902791419;7.36403882761952;8688
-5.648585;48.7416133333333;3.2538931446064;7.30836366114081;8701
-5.64832833333333;48.74194;2.9968527473273;7.4174708365343;8710
-5.64810333333333;48.7422366666667;2.8669435963624;7.46864341197761;8718
-5.64786666666667;48.7425683333333;2.95939212371097;7.32475253950076;8731
-5.6474;48.74319;3.04770287674238;7.1799380325014;8746
-5.64710833333333;48.7435783333333;3.08677595232829;7.27198843006046;8760
-5.64642333333333;48.7445416666667;3.12584902791419;7.36403882761952;8790
-5.64519833333333;48.746185;2.9968527473273;7.4174708365343;8840
-5.64446;48.7472066666667;3.1725458935701;7.12565474385725;8868
-5.64412166666667;48.7477016666667;4.19372046573406;6.45776321321605;8884
-5.64373333333333;48.7481283333333;5.05165439809358;5.81126362376592;8897
-5.64351;48.7483283333333;5.64790060275638;5.08539254451405;8906
-5.64327;48.7485083333333;5.9897663253547;4.51361267364036;8914
-5.64259666666667;48.7488783333333;6.95372548343179;2.53094909322753;8928
-5.64246333333333;48.7489283333333;6.67572357603458;2.69716740114403;8934
-5.641495;48.7491283333333;6.5338122713605;3.47408960938789;8953
-5.6412;48.74919;6.41524680421024;3.26873151153292;8958
-5.63917333333333;48.74972;6.97856978731771;3.25416053479535;9002
-5.63721833333333;48.7502016666667;7.19035237039334;3.50696917431262;9038
-5.63659;48.7503583333333;6.92820323027551;4;9049
-5.63404666666667;48.7510016666667;7.01480610101643;4.05000019073486;9102
-5.63231666666667;48.7514383333333;7.32846518913798;3.89661406066749;9133
-5.62918;48.7524133333333;7.18801101659208;4.15000009536743;9189
-5.627195;48.7530566666667;7.17188143172257;3.97543879354987;9228
-5.62349833333333;48.7542666666667;7.01480610101643;4.05000019073486;9303
-5.62201333333333;48.754745;6.86918990237173;4.29234624243712;9331
-5.61952166666667;48.7555783333333;7.11448875931922;4.27481611998917;9378
-5.61894833333333;48.7557566666667;7.02877170226563;4.22331211602673;9388
-5.61786;48.7560866666667;6.94305546267049;4.17180860324287;9411
-5.61327666666667;48.7575566666667;6.92820323027551;4;9498
-5.61168666666667;48.758065;6.71520465394857;4.52946273142821;9530
-5.61067;48.7584116666667;7.02877170226563;4.22331211602673;9551
-5.61327666666667;48.7575566666667;6.92820323027551;4;9557
-5.60911;48.7589083333333;7.02877170226563;4.22331211602673;9580
-5.60709833333333;48.7595633333333;6.87709849718876;4.46603998324157;9624
-5.60494833333333;48.7602483333333;6.88101201033321;4.64130120546478;9663
-5.60442333333333;48.7604166666667;6.79896212383948;4.76068453111471;9672
-5.60709833333333;48.7595633333333;6.87709849718876;4.46603998324157;9682
-5.60249833333333;48.761105;7.02877170226563;4.22331211602673;9710
-5.60187;48.7613116666667;7.10140814585116;4.09999990463257;9720
-5.60145;48.7614416666667;7.11448875931922;4.27481611998917;9728
-5.59987666666667;48.7619666666667;7.27461306142681;4.19999980926514;9757
-5.59825666666667;48.7624983333333;7.44781880290865;4.30000019073486;9793
-5.59987666666667;48.7619666666667;7.27461306142681;4.19999980926514;9823
-5.59446666666667;48.7637266666667;6.96096587391073;4.52050409450638;9858
-5.59395666666667;48.7639033333333;7.03879935985067;4.39832999420968;9872
-5.59298;48.7642366666667;6.95399422673036;4.3453378656382;9888
-5.59235833333333;48.7644383333333;7.02877170226563;4.22331211602673;9904
-5.590275;48.7651066666667;7.18801101659208;4.15000009536743;9944
-5.587095;48.76614;7.20020499891437;4.32631963277302;9998
-5.586055;48.7664916666667;7.03879935985067;4.39832999420968;10018
-5.58397;48.7672;7.34680520632998;4.07240062512904;10063
-5.58291166666667;48.7675433333333;7.28592205596795;4.37782363673546;10078
-5.57771166666667;48.7693166666667;7.03879935985067;4.39832999420968;10184
-5.57515666666667;48.7701783333333;7.1236036842093;4.45132161741076;10228
-5.57106833333333;48.7716;7.10140814585116;4.09999990463257;10307
-5.56848333333333;48.7724733333333;6.70936454356339;4.35711228012022;10361
-5.56802833333333;48.7726316666667;6.94305546267049;4.17180860324287;10372
-5.567015;48.7729833333333;7.01480610101643;4.05000019073486;10389
-5.56599166666667;48.7733283333333;6.96096587391073;4.52050409450638;10410
-5.56346666666667;48.7742533333333;6.69958004051193;4.18636223797936;10458
-5.56316;48.7743483333333;6.94305546267049;4.17180860324287;10468
-5.56252166666667;48.774565;6.8573384056169;4.12030459928044;10478
-5.56205;48.7747466666667;6.68590510896816;4.01729708253414;10492
-5.56006;48.7754483333333;6.94305546267049;4.17180860324287;10530
-5.559555;48.775625;7.08441996147005;3.92695810893552;10537
-5.55849666666667;48.77598;6.92820323027551;4;10561
-5.55810166666667;48.7761116666667;6.8573384056169;4.12030459928044;10569
-5.55253333333333;48.7780816666667;6.78438476925141;4.23935411386564;10678
-5.55211666666667;48.7782166666667;7.30625332839861;3.72272201127247;10692
-5.55151;48.7784066666667;6.8573384056169;4.12030459928044;10701
-5.55253333333333;48.7780816666667;6.78438476925141;4.23935411386564;10723
-5.54953;48.77909;6.92820323027551;4;10738
-5.5486;48.7794233333333;6.77162175729253;4.06880084090729;10758
-5.54760166666667;48.779745;6.90949576981146;3.82999604618111;10777
-5.54619333333333;48.7802266666667;6.68590510896816;4.01729708253414;10809
-5.545645;48.7804133333333;7.06358074287142;3.75577250228713;10818
-5.54619333333333;48.7802266666667;6.68590510896816;4.01729708253414;10833
-5.54415666666667;48.78092;6.62549756675071;4.30264842855954;10847
-5.54361833333333;48.7811116666667;6.68590510896816;4.01729708253414;10862
-5.54268;48.7814233333333;6.77162175729253;4.06880084090729;10878
-5.54121333333333;48.7819283333333;6.99695765711517;3.8784769619707;10907
-5.54023;48.782265;6.69958004051193;4.18636223797936;10930
-5.53974;48.7824333333333;6.69958004051193;4.18636223797936;10938
-5.53926166666667;48.7826066666667;6.69958004051193;4.18636223797936;10947
-5.53773666666667;48.783145;6.70936454356339;4.35711228012022;10982
-5.53728833333333;48.7833116666667;6.86918990237173;4.29234624243712;10988
-5.536805;48.783505;7.19035237039334;3.50696917431262;11003
-5.53570833333333;48.7838133333333;7.4174708365343;2.9968527473273;11018
-5.535325;48.7838883333333;7.30625332839861;3.72272201127247;11027
-5.53462;48.7840516666667;7.58242747267855;3.375914215108;11038
-5.53248833333333;48.7845983333333;7.34109342072585;3.42320808131574;11078
-5.53202666666667;48.78472;7.19035237039334;3.50696917431262;11088
-5.53099666666667;48.7849833333333;7.1799380325014;3.04770287674239;11108
-5.52792166666667;48.78579;7.1004730514791;3.46313210144004;11172
-5.52740833333333;48.7859283333333;7.1004730514791;3.46313210144004;11178
-5.52689;48.7860633333333;7.21700920249903;3.21321951908825;11193
-5.526315;48.7862116666667;7.21700920249903;3.21321951908825;11199
-5.52481333333333;48.7865983333333;7.06920091175036;3.29642252218549;11227
-5.52425333333333;48.7867483333333;7.12565474385725;3.1725458935701;11238
-5.51973333333333;48.7879266666667;7.36403882761952;3.12584902791419;11327
-5.51806666666667;48.788365;7.21700920249903;3.21321951908825;11361
-5.51713166666667;48.7886;7.15983160402178;3.33868430805554;11377
-5.51660833333333;48.788735;7.36403882761952;3.12584902791419;11391
-5.51713166666667;48.7886;7.15983160402178;3.33868430805554;11397
-5.51547333333333;48.7890233333333;7.15983160402178;3.33868430805554;11413
-5.50990333333333;48.790445;7.23203424246723;2.92193150009465;11518
-5.50739666666667;48.7910666666667;7.06920091175036;3.29642252218549;11572
-5.50683666666667;48.7912116666667;7.01059373256486;3.41929502856746;11578
-5.50532833333333;48.7916216666667;7.03895162606111;3.58652499123833;11607
-5.504865;48.7917433333333;6.97528606778997;3.70882539078083;11624
-5.50322333333333;48.7921616666667;7.06920091175036;3.29642252218549;11651
-5.50013833333333;48.79293;6.38938610169499;4.47389631293918;11711
-5.49969666666667;48.7930733333333;6.38358915054745;4.30578525006717;11724
-5.49923166666667;48.793255;6.66839544395894;3.84999990463257;11732
-5.49728166666667;48.7939166666667;6.38938610169499;4.47389631293918;11768
-5.49685833333333;48.7940666666667;6.44516544991267;4.02738635763532;11783
-5.496385;48.7942366666667;6.73457157815288;3.7330339834267;11788
-5.49399166666667;48.7950133333333;6.37389623640336;4.13925661417338;11838
-5.49118;48.7959566666667;6.36036072117319;3.97439448174904;11902
-5.4898;48.796425;6.58179298617111;3.79999995231629;11927
-5.489235;48.7966133333333;6.51447140359021;3.91428932019855;11939
-5.48876666666667;48.7967716666667;6.42875475526584;3.86278556182541;11948
-5.4898;48.796425;6.58179298617111;3.79999995231629;11969
-5.48595166666667;48.797765;6.60018805191458;3.9657930785717;12012
-5.48551666666667;48.797915;6.60018805191458;3.9657930785717;12022
-5.48507333333333;48.7980566666667;6.54163058993802;4.24818457699886;12033
-5.48448833333333;48.7982533333333;6.61477531177246;4.13337036209308;12041
-5.48302166666667;48.7987583333333;6.69958004051193;4.18636223797936;12070
-5.481565;48.7992733333333;6.84160077248768;3.95000004768372;12102
-5.48112833333333;48.7994283333333;6.69958004051193;4.18636223797936;12113
-5.47868666666667;48.8002616666667;6.62549756675071;4.30264842855954;12161
-5.478195;48.80044;6.68590510896816;4.01729708253414;12173
-5.477145;48.8007833333333;6.77162175729253;4.06880084090729;12190
-5.47670666666667;48.800935;6.54163058993802;4.24818457699886;12202
-5.47573;48.80127;6.90949576981146;3.82999604618111;12222
-5.475235;48.8014283333333;6.84160077248768;3.95000004768372;12229
-5.47420833333333;48.8017733333333;6.54939690224801;4.41762399074769;12248
-5.47127833333333;48.802725;6.86075006630442;3.49572676140269;12310
-5.47030666666667;48.8030316666667;6.60018805191458;3.9657930785717;12330
-5.46891833333333;48.8034833333333;6.52997017865214;4.0803782335216;12360
-5.46796;48.8038066666667;6.64710969084917;3.68455306763711;12378
-5.466055;48.8044366666667;6.51447140359021;3.91428932019855;12420
-5.46314166666667;48.80538;6.46649322405569;4.36170475372941;12477
-5.46014666666667;48.806385;6.78438476925141;4.23935411386564;12543
-5.45970166666667;48.80654;6.62549756675071;4.30264842855954;12548
-5.45919666666667;48.8067016666667;6.77162175729253;4.06880084090729;12558
-5.458695;48.8068666666667;6.8573384056169;4.12030459928044;12570
-5.4582;48.8070366666667;6.92820323027551;4;12581
-5.45668333333333;48.807505;6.97528606778997;3.70882539078083;12611
-5.45516166666667;48.8079383333333;6.90949576981146;3.82999604618111;12637
-5.45459833333333;48.808095;7.01480610101643;4.05000019073486;12650
-5.45408833333333;48.8082416666667;6.70936454356339;4.35711228012022;12661
-5.45362333333333;48.8083783333333;6.90949576981146;3.82999604618111;12671
-5.45310333333333;48.8085183333333;7.2504622962932;3.3809460939256;12678
-5.45153666666667;48.80895;6.94985105861528;3.54112598456028;12710
-5.44798833333333;48.8099066666667;6.88699139270852;3.66187827927454;12782
-5.44752833333333;48.8100366666667;7.03895162606111;3.58652499123833;12791
-5.44599666666667;48.810485;6.90949576981146;3.82999604618111;12820
-5.445435;48.81064;7.12805219350694;3.63192399791637;12828
-5.44446333333333;48.8109166666667;6.99695765711517;3.8784769619707;12851
-5.44395;48.8110583333333;6.94985105861528;3.54112598456028;12858
-5.44344166666667;48.811205;7.01059373256486;3.41929502856746;12872
-5.44295166666667;48.81134;6.88699139270852;3.66187827927454;12882
-5.44241833333333;48.8114883333333;6.68254893141276;3.4049287480466;12888
-5.44192;48.81161;6.74095534724375;3.28778360091808;12903
-5.44100333333333;48.81185;6.5338122713605;3.47408960938789;12918
-5.44051666666667;48.8119816666667;6.68254893141276;3.4049287480466;12930
-5.440035;48.812115;6.64710969084917;3.68455306763711;12938
-5.43950333333333;48.8122666666667;6.51447140359021;3.91428932019855;12948
-5.43859;48.812545;6.68254893141276;3.4049287480466;12969
-5.43712666666667;48.8129566666667;6.59344836396693;3.35952974136855;13001
-5.43658166666667;48.813105;6.79730840277487;3.16963696305525;13012
-5.43565166666667;48.8133516666667;6.49519052838329;3.75;13029
-5.43365833333333;48.81392;6.97856978731771;3.25416053479535;13068
-5.43316666666667;48.8140533333333;6.79869629660485;3.61493094390677;13083
-5.431265;48.814585;6.55964780354547;3.63607215184753;13122
-5.43072833333333;48.8147416666667;6.55964780354547;3.63607215184753;13132
-5.43024;48.8148866666667;6.7104016215234;3.56798383240047;13142
-5.42930833333333;48.8151483333333;6.64710969084917;3.68455306763711;13161
-5.42881666666667;48.815285;6.64710969084917;3.68455306763711;13169
-5.42829166666667;48.8154583333333;6.85159093231951;3.0505248230685;13178
-5.42782333333333;48.8156133333333;7.17228566972277;2.19278778542053;13188
-5.42752666666667;48.815685;7.27721794706997;1.81441421699751;13197
-5.426655;48.8158083333333;7.07665528532679;2.16355064283099;13218
-5.42581166666667;48.8158966666667;7.22802943314335;2.34852912777944;13228
-5.42523;48.81597;7.28049285177138;2.50687472722291;13241
-5.42470166666667;48.8160433333333;7.22802943314335;2.34852912777944;13248
-5.42316166666667;48.816265;7.04659720628444;2.84701007423566;13277
-5.42263166666667;48.81636;7.18594108438313;2.47431794282579;13292
-5.42205666666667;48.816445;7.13931550331798;2.88447069785198;13300
-5.42102833333333;48.81662;7.00185319872901;2.68775962158975;13323
-5.42062;48.8166966666667;7.14166382835683;2.5993530566575;13329
-5.41844166666667;48.81711;7.28049285177138;2.50687472722291;13371
-5.41751;48.8172783333333;7.04659720628444;2.84701007423566;13387
-5.41693;48.81737;7.18856910596212;2.75943314314555;13397
-5.41640833333333;48.8174633333333;7.23203424246723;2.92193150009465;13414
-5.41379166666667;48.8179383333333;7.13931550331798;2.88447069785198;13457
-5.413265;48.8180433333333;7.18856910596212;2.75943314314555;13469
-5.412685;48.8181516666667;7.46959683740628;2.57198845126014;13478
-5.41215333333333;48.8182383333333;7.37528545836106;2.8311068355845;13492
-5.41121;48.8184216666667;7.28192750474451;2.7952700748066;13507
-5.41010333333333;48.8186233333333;7.37528545836106;2.8311068355845;13531
-5.40901166666667;48.8188333333333;7.18856910596212;2.75943314314555;13548
-5.408495;48.8189333333333;7.18856910596212;2.75943314314555;13564
-5.40696;48.8192116666667;7.18856910596212;2.75943314314555;13590
-5.40589666666667;48.819395;7.1799380325014;3.04770287674239;13609
-5.40531333333333;48.8195016666667;7.13931550331798;2.88447069785198;13619
-5.404315;48.8197;7.36403882761952;3.12584902791419;13637
-5.40320166666667;48.819915;7.23563300081935;2.63355503837248;13661
-5.40118;48.8202666666667;6.99583679845236;2.96955653925546;13700
-5.40062166666667;48.8203733333333;6.95387890925091;2.80954945061934;13711
-5.39911666666667;48.8206333333333;6.76844231518383;2.73462820338669;13741
-5.398715;48.82071;6.90849524511246;2.65192286081185;13746
-5.39762;48.820895;6.81173600333424;2.89141038808365;13771
-5.39712833333333;48.8209833333333;6.6276347692852;2.81326405059672;13778
-5.39613833333333;48.821145;6.76844231518383;2.73462820338669;13798
-5.39375;48.8216416666667;6.70667771050346;3.12737517718519;13848
-5.39171;48.8221;6.9037864008933;2.93048346366955;13890
-5.39075;48.8223166666667;6.83083466615799;3.33162067379066;13908
-5.39019166666667;48.822445;6.83083466615799;3.33162067379066;13922
-5.389185;48.8226816666667;6.88793909504629;3.2118987489253;13942
-5.38816833333333;48.8229233333333;6.97856978731771;3.25416053479535;13958
-5.38771666666667;48.8230383333333;7.03429984960306;3.1318720741048;13971
-5.38613333333333;48.8233983333333;6.92071398507223;3.37545774666324;14002
-5.38412666666667;48.8239083333333;6.94294539096128;3.09119844858665;14041
-5.38367833333333;48.824025;7.03429984960306;3.1318720741048;14047
-5.38211833333333;48.8244083333333;6.83083466615799;3.33162067379066;14078
-5.38111333333333;48.8246416666667;6.94294539096128;3.09119844858665;14101
